datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2022-07-09 08:00:00,2022-07-09,8,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.009856222167561,24.906673417426823,32.53693398703005,14.84753588511676,0,0,0,False,True,hourly_estimate_base
2022-07-09 09:00:00,2022-07-09,9,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0164972873458488,41.688645122960104,55.46994349838291,22.933009511352864,0,0,0,False,True,hourly_estimate_base
2022-07-09 10:00:00,2022-07-09,10,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0257069519909139,64.96146768103964,88.02852475758372,32.558581259200814,0,0,0,False,True,hourly_estimate_base
2022-07-09 11:00:00,2022-07-09,11,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.037472805085182,94.69377845025498,130.6380956223506,42.609570864766866,0,0,0,False,True,hourly_estimate_base
2022-07-09 12:00:00,2022-07-09,12,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0513318154074477,129.71549753462048,182.1112226982248,51.47312707587423,0,0,0,False,True,hourly_estimate_base
2022-07-09 13:00:00,2022-07-09,13,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0663205601576762,167.59205551844795,239.36591088165497,57.25468818343015,0,0,0,False,True,hourly_estimate_base
2022-07-09 14:00:00,2022-07-09,14,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0809922881834863,204.6675122396699,297.39913013747145,58.03321925581648,0,0,0,False,True,hourly_estimate_base
2022-07-09 15:00:00,2022-07-09,15,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0935275965658001,236.34423652177696,349.59035360286697,52.19122346539552,0,0,0,False,True,hourly_estimate_base
2022-07-09 16:00:00,2022-07-09,16,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.1019931999973653,257.7368163933422,388.5102194981962,38.919865895329224,0,0,0,False,True,hourly_estimate_base
2022-07-09 17:00:00,2022-07-09,17,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.1047704649595659,264.75496495282323,407.3652569624727,18.855037464276503,0,0,0,False,True,hourly_estimate_base
2022-07-09 18:00:00,2022-07-09,18,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.1010593940343581,255.3770887248229,401.8706451801201,-5.494611782352649,0,0,0,False,True,hourly_estimate_base
2022-07-09 19:00:00,2022-07-09,19,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0912420622822565,230.56869138726236,371.87330477256967,-29.997340407550382,0,0,0,False,True,hourly_estimate_base
2022-07-09 20:00:00,2022-07-09,20,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0768858847850752,194.29063085188503,321.86832373701225,-50.00498103555742,0,0,0,False,True,hourly_estimate_base
2022-07-09 21:00:00,2022-07-09,21,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0603261742431433,152.44424231242326,259.94864928174155,-61.919674455270695,0,0,0,False,True,hourly_estimate_base
2022-07-09 22:00:00,2022-07-09,22,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0439929755599608,111.17024924002116,195.52031693925895,-64.42833234248258,0,0,0,False,True,hourly_estimate_base
2022-07-09 23:00:00,2022-07-09,23,2022,7,Saturday,True,summer,weekend_summer,2527,235514,93.199050257222,0.0297784569948232,75.25016082591837,136.76260568637434,-58.75771125288463,0,0,0,False,True,hourly_estimate_base
2022-07-10 00:00:00,2022-07-10,0,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-10 01:00:00,2022-07-10,1,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-10 02:00:00,2022-07-10,2,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-10 03:00:00,2022-07-10,3,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-10 04:00:00,2022-07-10,4,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-10 05:00:00,2022-07-10,5,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-10 06:00:00,2022-07-10,6,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0027887878127082,6.177165005148711,6.177165005148711,6.177165005148711,0,0,0,False,True,hourly_estimate_base
2022-07-10 07:00:00,2022-07-10,7,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0054570724268266,12.087415425420987,16.710946740109947,10.533781734961234,0,0,0,False,True,hourly_estimate_base
2022-07-10 08:00:00,2022-07-10,8,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.009856222167561,21.831532101147772,30.878812477583644,14.167865737473695,0,0,0,False,True,hourly_estimate_base
2022-07-10 09:00:00,2022-07-10,9,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0164972873458488,36.54149147105525,52.88212220265475,22.003309725071112,0,0,0,False,True,hourly_estimate_base
2022-07-10 10:00:00,2022-07-10,10,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0257069519909139,56.94089865987448,84.29175135055732,31.409629147902564,0,0,0,False,True,hourly_estimate_base
2022-07-10 11:00:00,2022-07-10,11,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.037472805085182,83.00226326367819,125.62181896941448,41.33006761885716,0,0,0,False,True,hourly_estimate_base
2022-07-10 12:00:00,2022-07-10,12,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0513318154074477,113.69997112749678,175.82613467822006,50.20431570880558,0,0,0,False,True,hourly_estimate_base
2022-07-10 13:00:00,2022-07-10,13,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0663205601576762,146.90004074925295,232.0030575132606,56.17692283504053,0,0,0,False,True,hourly_estimate_base
2022-07-10 14:00:00,2022-07-10,14,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0809922881834863,179.39791832642217,289.35077501183366,57.347717498573076,0,0,0,False,True,hourly_estimate_base
2022-07-10 15:00:00,2022-07-10,15,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0935275965658001,207.1636263932473,341.4407409726493,52.08996596081562,0,0,0,False,True,hourly_estimate_base
2022-07-10 16:00:00,2022-07-10,16,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.1019931999973653,225.91493799416423,380.97434034060433,39.53359936795505,0,0,0,False,True,hourly_estimate_base
2022-07-10 17:00:00,2022-07-10,17,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.1047704649595659,232.06657988543867,401.16110616107073,20.186765820466405,0,0,0,False,True,hourly_estimate_base
2022-07-10 18:00:00,2022-07-10,18,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.1010593940343581,223.8465577861032,397.5455116425677,-3.6155945185030873,0,0,0,False,True,hourly_estimate_base
2022-07-10 19:00:00,2022-07-10,19,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0912420622822565,202.10116795519832,369.6475373247606,-27.89797431780704,0,0,0,False,True,hourly_estimate_base
2022-07-10 20:00:00,2022-07-10,20,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0768858847850752,170.30223479894158,321.5724498566948,-48.07508746806582,0,0,0,False,True,hourly_estimate_base
2022-07-10 21:00:00,2022-07-10,21,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0603261742431433,133.6224759485625,261.0915843337387,-60.480865522956094,0,0,0,False,True,hourly_estimate_base
2022-07-10 22:00:00,2022-07-10,22,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0439929755599608,97.44444086531335,197.4592051430207,-63.632379190717984,0,0,0,False,True,hourly_estimate_base
2022-07-10 23:00:00,2022-07-10,23,2022,7,Sunday,True,summer,weekend_summer,2215,232374,104.90925507900675,0.0297784569948232,65.95928224353351,138.89523642439266,-58.56396871862805,0,0,0,False,True,hourly_estimate_base
2022-07-11 00:00:00,2022-07-11,0,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-11 01:00:00,2022-07-11,1,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-11 02:00:00,2022-07-11,2,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-11 03:00:00,2022-07-11,3,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-11 04:00:00,2022-07-11,4,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-11 05:00:00,2022-07-11,5,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-11 06:00:00,2022-07-11,6,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0041479687827094,5.686865201094722,5.686865201094722,5.686865201094722,0,0,0,False,True,hourly_estimate_base
2022-07-11 07:00:00,2022-07-11,7,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0084921234565385,11.642701258914354,11.876231901380898,6.189366700286175,0,0,0,False,True,hourly_estimate_base
2022-07-11 08:00:00,2022-07-11,8,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0156984484252847,21.522572791065414,22.000679341668537,10.12444744028764,0,0,0,False,True,hourly_estimate_base
2022-07-11 09:00:00,2022-07-11,9,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0263586392634567,36.13769443019919,37.02151707654272,15.020837734874185,0,0,0,False,True,hourly_estimate_base
2022-07-11 10:00:00,2022-07-11,10,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0404782282792282,55.49565097082195,56.97964236135456,19.95812528481184,0,0,0,False,True,hourly_estimate_base
2022-07-11 11:00:00,2022-07-11,11,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0572715655729334,78.5193164004917,80.79824065261225,23.81859829125769,0,0,0,False,True,hourly_estimate_base
2022-07-11 12:00:00,2022-07-11,12,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0751590877463387,103.04310930023036,106.2674984419865,25.469257789374257,0,0,0,False,True,hourly_estimate_base
2022-07-11 13:00:00,2022-07-11,13,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0919203898842977,126.02285453137225,130.25431117149108,23.986812729504575,0,0,0,False,True,hourly_estimate_base
2022-07-11 14:00:00,2022-07-11,14,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.1049582705891367,143.89778897770643,149.07290692819237,18.818595756701285,0,0,0,False,True,hourly_estimate_base
2022-07-11 15:00:00,2022-07-11,15,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.111744554381455,153.20178405697487,159.11093469114326,10.03802776295089,0,0,0,False,True,hourly_estimate_base
2022-07-11 16:00:00,2022-07-11,16,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.1105172193076455,151.5191076707821,157.810326082458,-1.300608608685252,0,0,0,False,True,hourly_estimate_base
2022-07-11 17:00:00,2022-07-11,17,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.1010421936422181,138.52884748348114,144.75096693050156,-13.059359151956444,0,0,0,False,True,hourly_estimate_base
2022-07-11 18:00:00,2022-07-11,18,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0849768175437643,116.50321685250084,122.19189235455772,-22.559074575943853,0,0,0,False,True,hourly_estimate_base
2022-07-11 19:00:00,2022-07-11,19,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0654594220459456,89.74486762499149,94.5290624527054,-27.662829901852305,0,0,0,False,True,hourly_estimate_base
2022-07-11 20:00:00,2022-07-11,20,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0460342792055867,63.11299679085948,66.7983622520462,-27.7307002006592,0,0,0,False,True,hourly_estimate_base
2022-07-11 21:00:00,2022-07-11,21,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0294846454794082,40.42344895226872,43.01517887154325,-23.783183380502955,0,0,0,False,True,hourly_estimate_base
2022-07-11 22:00:00,2022-07-11,22,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0171718358308984,23.542586924161757,25.202572464652437,-17.81260640689081,0,0,0,False,True,hourly_estimate_base
2022-07-11 23:00:00,2022-07-11,23,2022,7,Monday,False,summer,weekday_summer,1371,85638,62.46389496717724,0.0090843105631532,12.454589782083104,13.421364139362682,-11.781208325289755,0,0,0,False,True,hourly_estimate_base
2022-07-12 00:00:00,2022-07-12,0,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-12 01:00:00,2022-07-12,1,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-12 02:00:00,2022-07-12,2,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-12 03:00:00,2022-07-12,3,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-12 04:00:00,2022-07-12,4,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-12 05:00:00,2022-07-12,5,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-12 06:00:00,2022-07-12,6,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0041479687827094,5.894263640230196,5.894263640230196,5.894263640230196,0,0,0,False,True,hourly_estimate_base
2022-07-12 07:00:00,2022-07-12,7,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0084921234565385,12.06730743174128,12.77840754672378,6.884143906493582,0,0,0,False,True,hourly_estimate_base
2022-07-12 08:00:00,2022-07-12,8,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0156984484252847,22.30749521232966,23.763328243562253,10.984920696838474,0,0,0,False,True,hourly_estimate_base
2022-07-12 09:00:00,2022-07-12,9,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0263586392634567,37.45562639337203,40.14686373508002,16.383535491517765,0,0,0,False,True,hourly_estimate_base
2022-07-12 10:00:00,2022-07-12,10,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0404782282792282,57.51956238478337,62.03831177584864,21.891448040768623,0,0,0,False,True,hourly_estimate_base
2022-07-12 11:00:00,2022-07-12,11,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0572715655729334,81.38289467913837,88.32221228047408,26.283900504625436,0,0,0,False,True,hourly_estimate_base
2022-07-12 12:00:00,2022-07-12,12,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0751590877463387,106.80106368754728,116.61931907893384,28.297106798459765,0,0,0,False,True,hourly_estimate_base
2022-07-12 13:00:00,2022-07-12,13,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0919203898842977,130.61887402558713,143.50364696823448,26.884327889300636,0,0,0,False,True,hourly_estimate_base
2022-07-12 14:00:00,2022-07-12,14,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.1049582705891367,149.14570250716326,164.90392134632805,21.40027437809357,0,0,0,False,True,hourly_estimate_base
2022-07-12 15:00:00,2022-07-12,15,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.111744554381455,158.78901177604763,176.78235796404533,11.878436617717284,0,0,0,False,True,hourly_estimate_base
2022-07-12 16:00:00,2022-07-12,16,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.1105172193076455,157.04496863616438,176.2017100756252,-0.5806478884201454,0,0,0,False,True,hourly_estimate_base
2022-07-12 17:00:00,2022-07-12,17,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.1010421936422181,143.58095716559205,162.52729246223277,-13.67441761339242,0,0,0,False,True,hourly_estimate_base
2022-07-12 18:00:00,2022-07-12,18,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0849768175437643,120.75205772968906,138.07405779308667,-24.4532346691461,0,0,0,False,True,hourly_estimate_base
2022-07-12 19:00:00,2022-07-12,19,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0654594220459456,93.01783872728878,107.58569781487478,-30.48835997821189,0,0,0,False,True,hourly_estimate_base
2022-07-12 20:00:00,2022-07-12,20,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0460342792055867,65.41471075113881,76.63663767054878,-30.949060144326,0,0,0,False,True,hourly_estimate_base
2022-07-12 21:00:00,2022-07-12,21,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0294846454794082,41.897681226239136,49.78949115805024,-26.84714651249854,0,0,0,False,True,hourly_estimate_base
2022-07-12 22:00:00,2022-07-12,22,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0171718358308984,24.40117871570668,29.455829772393237,-20.333661385657003,0,0,0,False,True,hourly_estimate_base
2022-07-12 23:00:00,2022-07-12,23,2022,7,Tuesday,False,summer,weekday_summer,1421,95546,67.23856439127375,0.0090843105631532,12.908805310240766,15.852630366184457,-13.60319940620878,0,0,0,False,True,hourly_estimate_base
2022-07-13 00:00:00,2022-07-13,0,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-13 01:00:00,2022-07-13,1,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-13 02:00:00,2022-07-13,2,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-13 03:00:00,2022-07-13,3,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-13 04:00:00,2022-07-13,4,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-13 05:00:00,2022-07-13,5,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-13 06:00:00,2022-07-13,6,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0041479687827094,5.595609887875113,4.595396348737762,4.595396348737762,0,0,0,False,True,hourly_estimate_base
2022-07-13 07:00:00,2022-07-13,7,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0084921234565385,11.455874542870506,9.408140506717176,4.812744157979414,0,0,0,False,True,hourly_estimate_base
2022-07-13 08:00:00,2022-07-13,8,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0156984484252847,21.177206925709154,17.391787728758818,7.9836472220416415,0,0,0,False,True,hourly_estimate_base
2022-07-13 09:00:00,2022-07-13,9,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0263586392634567,35.55780436640314,29.201857818674934,11.81007008991612,0,0,0,False,True,hourly_estimate_base
2022-07-13 10:00:00,2022-07-13,10,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0404782282792282,54.605129948678936,44.844479836281025,15.642622017606088,0,0,0,False,True,hourly_estimate_base
2022-07-13 11:00:00,2022-07-13,11,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0572715655729334,77.25934195788717,63.44925844606716,18.604778609786138,0,0,0,False,True,hourly_estimate_base
2022-07-13 12:00:00,2022-07-13,12,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0751590877463387,101.3896093698109,83.26624801124376,19.8169895651766,0,0,0,False,True,hourly_estimate_base
2022-07-13 13:00:00,2022-07-13,13,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0919203898842977,124.00060595391768,101.83553593981736,18.569287928573587,0,0,0,False,True,hourly_estimate_base
2022-07-13 14:00:00,2022-07-13,14,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.1049582705891367,141.58870702474545,116.27976937668494,14.444233436867592,0,0,0,False,True,hourly_estimate_base
2022-07-13 15:00:00,2022-07-13,15,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.111744554381455,150.74340386058284,123.79806698073465,7.518297604049707,0,0,0,False,True,hourly_estimate_base
2022-07-13 16:00:00,2022-07-13,16,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.1105172193076455,149.0877288460139,122.4383433636303,-1.3597236171043503,0,0,0,False,True,hourly_estimate_base
2022-07-13 17:00:00,2022-07-13,17,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.1010421936422181,136.30591922335233,111.94127826309212,-10.49706510053818,0,0,0,False,True,hourly_estimate_base
2022-07-13 18:00:00,2022-07-13,18,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0849768175437643,114.63372686653804,94.14298359615168,-17.79829466694045,0,0,0,False,True,hourly_estimate_base
2022-07-13 19:00:00,2022-07-13,19,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0654594220459456,88.30476033998069,72.52031170396832,-21.622671892183348,0,0,0,False,True,hourly_estimate_base
2022-07-13 20:00:00,2022-07-13,20,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0460342792055867,62.10024264833657,50.99984345589608,-21.52046824807224,0,0,0,False,True,hourly_estimate_base
2022-07-13 21:00:00,2022-07-13,21,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0294846454794082,39.77478675172174,32.665055905120425,-18.33478755077565,0,0,0,False,True,hourly_estimate_base
2022-07-13 22:00:00,2022-07-13,22,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0171718358308984,23.16480653588199,19.02410452252468,-13.640951382595745,0,0,0,False,True,hourly_estimate_base
2022-07-13 23:00:00,2022-07-13,23,2022,7,Wednesday,False,summer,weekday_summer,1349,66472,49.27501853224611,0.0090843105631532,12.25473494969373,10.064204862565376,-8.959899659959303,0,0,0,False,True,hourly_estimate_base
2022-07-14 00:00:00,2022-07-14,0,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-14 01:00:00,2022-07-14,1,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-14 02:00:00,2022-07-14,2,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-14 03:00:00,2022-07-14,3,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-14 04:00:00,2022-07-14,4,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-14 05:00:00,2022-07-14,5,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2022-07-14 06:00:00,2022-07-14,6,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0041479687827094,6.2758767682394705,5.82609868656767,5.82609868656767,0,0,0,False,True,hourly_estimate_base
2022-07-14 07:00:00,2022-07-14,7,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0084921234565385,12.848582789742828,11.927753536272164,6.101654849704493,0,0,0,False,True,hourly_estimate_base
2022-07-14 08:00:00,2022-07-14,8,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0156984484252847,23.751752467455855,22.04951737654081,10.121763840268644,0,0,0,False,True,hourly_estimate_base
2022-07-14 09:00:00,2022-07-14,9,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0263586392634567,39.88062120561005,37.02246608814255,14.972948711601742,0,0,0,False,True,hourly_estimate_base
2022-07-14 10:00:00,2022-07-14,10,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0404782282792282,61.24355938647237,56.854370166728046,19.831904078585495,0,0,0,False,True,hourly_estimate_base
2022-07-14 11:00:00,2022-07-14,11,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0572715655729334,86.65187871184825,80.4417319515565,23.58736178482846,0,0,0,False,True,hourly_estimate_base
2022-07-14 12:00:00,2022-07-14,12,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0751590877463387,113.71569976021046,105.56594934558244,25.124217394025948,0,0,0,False,True,hourly_estimate_base
2022-07-14 13:00:00,2022-07-14,13,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.0919203898842977,139.07554989494253,129.1083156184885,23.542366272906037,0,0,0,False,True,hourly_estimate_base
2022-07-14 14:00:00,2022-07-14,14,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.1049582705891367,158.80186340136385,147.42088826048175,18.312572641993285,0,0,0,False,True,hourly_estimate_base
2022-07-14 15:00:00,2022-07-14,15,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.111744554381455,169.0695107791415,156.95267626571237,9.531788005230595,0,0,0,False,True,hourly_estimate_base
2022-07-14 16:00:00,2022-07-14,16,2022,7,Thursday,False,summer,weekday_summer,1513,84274,55.699933906146725,0.1105172193076455,167.21255281246778,155.22880233220872,-1.723873933503654,0,0,0,False,True,hourly_estimate_base
