datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2023-09-14 16:00:00,2023-09-14,16,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0989812433119339,200.23905522004247,281.92344403155107,-39.68550523604097,0,0,0,False,True,hourly_estimate_base
2023-09-14 17:00:00,2023-09-14,17,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0766806145388679,155.12488321212982,224.86376787494143,-57.05967615660964,0,0,0,False,True,hourly_estimate_base
2023-09-14 18:00:00,2023-09-14,18,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0537318129043256,108.69945750545078,162.72606248905248,-62.13770538588895,0,0,0,False,True,hourly_estimate_base
2023-09-14 19:00:00,2023-09-14,19,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0339560777740267,68.69314533685603,106.55078964881372,-56.17527284023875,0,0,0,False,True,hourly_estimate_base
2023-09-14 20:00:00,2023-09-14,20,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0193061377407486,39.05631664953456,62.98063717985464,-43.570152468959094,0,0,0,False,True,hourly_estimate_base
2023-09-14 21:00:00,2023-09-14,21,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0098575741079759,19.94187242043531,33.54433353464213,-29.43630364521251,0,0,0,False,True,hourly_estimate_base
2023-09-14 22:00:00,2023-09-14,22,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0045141494615202,9.132124360655393,16.077442491331634,-17.466891043310493,0,0,0,False,True,hourly_estimate_base
2023-09-14 23:00:00,2023-09-14,23,2023,9,Thursday,False,fall,weekday_fall,2023,163654,80.8966880869995,0.0018523856951482,3.747376261284964,6.927895500223389,-9.149546991108243,0,0,0,False,True,hourly_estimate_base
2023-09-15 00:00:00,2023-09-15,0,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-15 01:00:00,2023-09-15,1,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-15 02:00:00,2023-09-15,2,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-15 03:00:00,2023-09-15,3,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-15 04:00:00,2023-09-15,4,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-15 05:00:00,2023-09-15,5,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-15 06:00:00,2023-09-15,6,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0062178101810137,6.429215727168187,5.43664596193903,5.43664596193903,0,0,0,False,True,hourly_estimate_base
2023-09-15 07:00:00,2023-09-15,7,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0131715548291705,13.619387693362336,11.51676849079908,6.080122528860048,0,0,0,False,True,hourly_estimate_base
2023-09-15 08:00:00,2023-09-15,8,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0248035030943029,25.64682219950925,21.68735632222202,10.17058783142294,0,0,0,False,True,hourly_estimate_base
2023-09-15 09:00:00,2023-09-15,9,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0417237594214264,43.14236724175495,36.48186444611457,14.794508123892552,0,0,0,False,True,hourly_estimate_base
2023-09-15 10:00:00,2023-09-15,10,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0630383817289576,65.18168670774216,55.11865970440956,18.63679525829499,0,0,0,False,True,hourly_estimate_base
2023-09-15 11:00:00,2023-09-15,11,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0860138816247737,88.93835360001606,75.20767096331467,20.08901125890511,0,0,0,False,True,hourly_estimate_base
2023-09-15 12:00:00,2023-09-15,12,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.1065118396644879,110.1332422130805,93.13040220797276,17.92273124465808,0,0,0,False,True,hourly_estimate_base
2023-09-15 13:00:00,2023-09-15,13,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.1201225009099709,124.20666594090991,105.0311107123149,11.900708504342148,0,0,0,False,True,hourly_estimate_base
2023-09-15 14:00:00,2023-09-15,14,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.1235811310401487,127.78288949551376,108.05522161047136,3.024110898156451,0,0,0,False,True,hourly_estimate_base
2023-09-15 15:00:00,2023-09-15,15,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.1159356419712001,119.87745379822096,101.37026081821838,-6.684960792252966,0,0,0,False,True,hourly_estimate_base
2023-09-15 16:00:00,2023-09-15,16,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0989812433119339,102.34660558453974,86.54589977717801,-14.824361041040376,0,0,0,False,True,hourly_estimate_base
2023-09-15 17:00:00,2023-09-15,17,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0766806145388679,79.28775543318945,67.04697333230149,-19.498926444876517,0,0,0,False,True,hourly_estimate_base
2023-09-15 18:00:00,2023-09-15,18,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0537318129043256,55.55869454307272,46.9813061431122,-20.06566718918929,0,0,0,False,True,hourly_estimate_base
2023-09-15 19:00:00,2023-09-15,19,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0339560777740267,35.11058441834362,29.69006253634982,-17.29124360676238,0,0,0,False,True,hourly_estimate_base
2023-09-15 20:00:00,2023-09-15,20,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0193061377407486,19.96254642393412,16.88064330258594,-12.80941923376388,0,0,0,False,True,hourly_estimate_base
2023-09-15 21:00:00,2023-09-15,21,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0098575741079759,10.192731627647111,8.619134214210554,-8.261509088375387,0,0,0,False,True,hourly_estimate_base
2023-09-15 22:00:00,2023-09-15,22,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0045141494615202,4.667630543211901,3.9470218175045577,-4.672112396705996,0,0,0,False,True,hourly_estimate_base
2023-09-15 23:00:00,2023-09-15,23,2023,9,Friday,False,fall,weekday_fall,1034,52462,50.73694390715667,0.0018523856951482,1.9153668087833184,1.6196643056478148,-2.327357511856743,0,0,0,False,True,hourly_estimate_base
2023-09-16 00:00:00,2023-09-16,0,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-16 01:00:00,2023-09-16,1,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-16 02:00:00,2023-09-16,2,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-16 03:00:00,2023-09-16,3,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-16 04:00:00,2023-09-16,4,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-16 05:00:00,2023-09-16,5,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-16 06:00:00,2023-09-16,6,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.003483914582142,8.845659124058626,8.845659124058626,8.845659124058626,0,0,0,False,True,hourly_estimate_base
2023-09-16 07:00:00,2023-09-16,7,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0072924185726822,18.51545075604024,25.62844302791356,16.782783903854934,0,0,0,False,True,hourly_estimate_base
2023-09-16 08:00:00,2023-09-16,8,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0138491885397832,35.16308970250978,50.05177762173604,24.423334593822485,0,0,0,False,True,hourly_estimate_base
2023-09-16 09:00:00,2023-09-16,9,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0239536668290855,60.81836007904833,89.09378668110588,39.04200905936984,0,0,0,False,True,hourly_estimate_base
2023-09-16 10:00:00,2023-09-16,10,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0378925808716765,96.20926283318671,145.1146659425698,56.020879261463904,0,0,0,False,True,hourly_estimate_base
2023-09-16 11:00:00,2023-09-16,11,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0550655360577097,139.81139605052502,217.17541533019792,72.06074938762814,0,0,0,False,True,hourly_estimate_base
2023-09-16 12:00:00,2023-09-16,12,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0738136969525007,187.41297656239936,299.83844601355673,82.66303068335881,0,0,0,False,True,hourly_estimate_base
2023-09-16 13:00:00,2023-09-16,13,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0915726254037753,232.5028959001857,383.20586051154135,83.36741449798461,0,0,0,False,True,hourly_estimate_base
2023-09-16 14:00:00,2023-09-16,14,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.1053558771818858,267.4985721648082,454.4593490308496,71.25348851930823,0,0,0,False,True,hourly_estimate_base
2023-09-16 15:00:00,2023-09-16,15,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.1124759978651691,285.5765585796643,500.6781411593479,46.21879212849831,0,0,0,False,True,hourly_estimate_base
2023-09-16 16:00:00,2023-09-16,16,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.1113266708276356,282.65841723136697,512.2969128727539,11.618771713405977,0,0,0,False,True,hourly_estimate_base
2023-09-16 17:00:00,2023-09-16,17,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.1019646238147499,258.88817986565005,486.1801328054062,-26.11678006734769,0,0,0,False,True,hourly_estimate_base
2023-09-16 18:00:00,2023-09-16,18,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0862061061335171,218.87730347300004,427.0550770947811,-59.12505571062508,0,0,0,False,True,hourly_estimate_base
2023-09-16 19:00:00,2023-09-16,19,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0671035658554383,170.37595370695786,346.3800870628887,-80.67499003189238,0,0,0,False,True,hourly_estimate_base
2023-09-16 20:00:00,2023-09-16,20,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0479786878750003,121.81788851462584,258.8210021361457,-87.55908492674303,0,0,0,False,True,hourly_estimate_base
2023-09-16 21:00:00,2023-09-16,21,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0314479356316109,79.84630856866009,177.8027963134524,-81.01820582269329,0,0,0,False,True,hourly_estimate_base
2023-09-16 22:00:00,2023-09-16,22,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0188674086276623,47.90435050563472,112.11055242017363,-65.69224389327877,0,0,0,False,True,hourly_estimate_base
2023-09-16 23:00:00,2023-09-16,23,2023,9,Saturday,True,fall,weekend_fall,2539,274840,108.24734147302088,0.0103494983779747,26.277376381677993,64.7983356631553,-47.312216757018334,0,0,0,False,True,hourly_estimate_base
2023-09-17 00:00:00,2023-09-17,0,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-17 01:00:00,2023-09-17,1,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-17 02:00:00,2023-09-17,2,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-17 03:00:00,2023-09-17,3,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-17 04:00:00,2023-09-17,4,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-17 05:00:00,2023-09-17,5,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-17 06:00:00,2023-09-17,6,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.003483914582142,12.9462265872398,12.9462265872398,12.9462265872398,0,0,0,False,True,hourly_estimate_base
2023-09-17 07:00:00,2023-09-17,7,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0072924185726822,27.09862741608725,35.53452012004294,22.588293532803142,0,0,0,False,True,hourly_estimate_base
2023-09-17 08:00:00,2023-09-17,8,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0138491885397832,51.46358461383471,69.12132540541798,33.586805285375036,0,0,0,False,True,hourly_estimate_base
2023-09-17 09:00:00,2023-09-17,9,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0239536668290855,89.01182593688208,122.54602024730436,53.42469484188638,0,0,0,False,True,hourly_estimate_base
2023-09-17 10:00:00,2023-09-17,10,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0378925808716765,140.80883051914998,198.80984015131736,76.263819904013,0,0,0,False,True,hourly_estimate_base
2023-09-17 11:00:00,2023-09-17,11,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0550655360577097,204.62353199044935,296.3759957701124,97.56615561879504,0,0,0,False,True,hourly_estimate_base
2023-09-17 12:00:00,2023-09-17,12,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0738136969525007,274.29169787549273,407.62646912669686,111.25047335658444,0,0,0,False,True,hourly_estimate_base
2023-09-17 13:00:00,2023-09-17,13,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0915726254037753,340.28387600042936,519.0151315729322,111.38866244623534,0,0,0,False,True,hourly_estimate_base
2023-09-17 14:00:00,2023-09-17,14,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.1053558771818858,391.5024396078878,613.2348685501662,94.219736977234,0,0,0,False,True,hourly_estimate_base
2023-09-17 15:00:00,2023-09-17,15,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.1124759978651691,417.9608080669683,673.0677731439005,59.83290459373427,0,0,0,False,True,hourly_estimate_base
2023-09-17 16:00:00,2023-09-17,16,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.1113266708276356,413.68990879549415,686.0374154262503,12.96964228234981,0,0,0,False,True,hourly_estimate_base
2023-09-17 17:00:00,2023-09-17,17,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.1019646238147499,378.90054209561066,648.4650873931339,-37.57232803311638,0,0,0,False,True,hourly_estimate_base
2023-09-17 18:00:00,2023-09-17,18,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0862061061335171,320.3418903921497,567.2373310867883,-81.22775630634555,0,0,0,False,True,hourly_estimate_base
2023-09-17 19:00:00,2023-09-17,19,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0671035658554383,249.35685071880872,458.0948793420717,-109.14245174471672,0,0,0,False,True,hourly_estimate_base
2023-09-17 20:00:00,2023-09-17,20,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0479786878750003,178.2888041435012,340.7722601130953,-117.32261922897636,0,0,0,False,True,hourly_estimate_base
2023-09-17 21:00:00,2023-09-17,21,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0314479356316109,116.86052880706612,233.03532398279404,-107.73693613030125,0,0,0,False,True,hourly_estimate_base
2023-09-17 22:00:00,2023-09-17,22,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0188674086276623,70.1112904603933,146.25879766651545,-86.77652631627859,0,0,0,False,True,hourly_estimate_base
2023-09-17 23:00:00,2023-09-17,23,2023,9,Sunday,True,fall,weekend_fall,3716,368243,99.09660925726588,0.0103494983779747,38.45873597255432,84.14396476676549,-62.11483289974995,0,0,0,False,True,hourly_estimate_base
2023-09-18 00:00:00,2023-09-18,0,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-18 01:00:00,2023-09-18,1,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-18 02:00:00,2023-09-18,2,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-18 03:00:00,2023-09-18,3,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-18 04:00:00,2023-09-18,4,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-18 05:00:00,2023-09-18,5,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-18 06:00:00,2023-09-18,6,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0062178101810137,12.45427379257048,12.45427379257048,12.45427379257048,0,0,0,False,True,hourly_estimate_base
2023-09-18 07:00:00,2023-09-18,7,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0131715548291705,26.382624322828587,27.132803121167893,14.678529328597412,0,0,0,False,True,hourly_estimate_base
2023-09-18 08:00:00,2023-09-18,8,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0248035030943029,49.68141669788881,51.27056478802823,24.13776166686034,0,0,0,False,True,hourly_estimate_base
2023-09-18 09:00:00,2023-09-18,9,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0417237594214264,83.57269012111718,86.56523276944483,35.2946679814166,0,0,0,False,True,hourly_estimate_base
2023-09-18 10:00:00,2023-09-18,10,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0630383817289576,126.26587860310208,131.29985017729717,44.73461740785234,0,0,0,False,True,hourly_estimate_base
2023-09-18 11:00:00,2023-09-18,11,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0860138816247737,172.2858048944218,179.89138565002054,48.591535472723365,0,0,0,False,True,hourly_estimate_base
2023-09-18 12:00:00,2023-09-18,12,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.1065118396644879,213.3432148479693,223.72078966599827,43.82940401597773,0,0,0,False,True,hourly_estimate_base
2023-09-18 13:00:00,2023-09-18,13,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.1201225009099709,240.60536932267175,253.45602277819225,29.735233112193953,0,0,0,False,True,hourly_estimate_base
2023-09-18 14:00:00,2023-09-18,14,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.1235811310401487,247.53300547341783,262.02578520820583,8.569762430013611,0,0,0,False,True,hourly_estimate_base
2023-09-18 15:00:00,2023-09-18,15,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.1159356419712001,232.2190908683139,247.1291543283079,-14.89663087989794,0,0,0,False,True,hourly_estimate_base
2023-09-18 16:00:00,2023-09-18,16,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0989812433119339,198.2594303538038,212.2470655576291,-34.88208877067879,0,0,0,False,True,hourly_estimate_base
2023-09-18 17:00:00,2023-09-18,17,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0766806145388679,153.59127092135247,165.53335792693733,-46.71370763069177,0,0,0,False,True,hourly_estimate_base
2023-09-18 18:00:00,2023-09-18,18,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0537318129043256,107.62482124736428,116.87633739147869,-48.65702053545864,0,0,0,False,True,hourly_estimate_base
2023-09-18 19:00:00,2023-09-18,19,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0339560777740267,68.0140237813755,74.49676700828239,-42.379570383196295,0,0,0,False,True,hourly_estimate_base
2023-09-18 20:00:00,2023-09-18,20,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0193061377407486,38.67019389471958,42.7669946781559,-31.729772330126487,0,0,0,False,True,hourly_estimate_base
2023-09-18 21:00:00,2023-09-18,21,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0098575741079759,19.74472093827579,22.07400645669712,-20.692988221458783,0,0,0,False,True,hourly_estimate_base
2023-09-18 22:00:00,2023-09-18,22,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0045141494615202,9.041841371424988,10.231157687552283,-11.842848769144837,0,0,0,False,True,hourly_estimate_base
2023-09-18 23:00:00,2023-09-18,23,2023,9,Monday,False,fall,weekday_fall,2003,127419,63.614078881677486,0.0018523856951482,3.7103285473819985,4.254960679914412,-5.9761970076378725,0,0,0,False,True,hourly_estimate_base
2023-09-19 00:00:00,2023-09-19,0,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-19 01:00:00,2023-09-19,1,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-19 02:00:00,2023-09-19,2,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-19 03:00:00,2023-09-19,3,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-19 04:00:00,2023-09-19,4,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-19 05:00:00,2023-09-19,5,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2023-09-19 06:00:00,2023-09-19,6,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0062178101810137,10.81277190478286,10.81277190478286,10.81277190478286,0,0,0,False,True,hourly_estimate_base
2023-09-19 07:00:00,2023-09-19,7,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0131715548291705,22.905333847927565,23.77675994479664,12.963988040013778,0,0,0,False,True,hourly_estimate_base
2023-09-19 08:00:00,2023-09-19,8,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0248035030943029,43.13329188099283,44.97928529030108,21.20252534550444,0,0,0,False,True,hourly_estimate_base
2023-09-19 09:00:00,2023-09-19,9,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0417237594214264,72.55761763386059,76.03382859252714,31.054543302226065,0,0,0,False,True,hourly_estimate_base
2023-09-19 10:00:00,2023-09-19,10,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0630383817289576,109.62374582665728,115.4713307095702,39.43750211704305,0,0,0,False,True,hourly_estimate_base
2023-09-19 11:00:00,2023-09-19,11,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0860138816247737,149.57814014548154,158.41296934479493,42.941638635224734,0,0,0,False,True,hourly_estimate_base
2023-09-19 12:00:00,2023-09-19,12,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.1065118396644879,185.22408917654448,197.27893468625652,38.86596534146159,0,0,0,False,True,hourly_estimate_base
2023-09-19 13:00:00,2023-09-19,13,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.1201225009099709,208.89302908243943,223.8206634114174,26.54172872516088,0,0,0,False,True,hourly_estimate_base
2023-09-19 14:00:00,2023-09-19,14,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.1235811310401487,214.9075868788186,231.742755381351,7.922091969933604,0,0,0,False,True,hourly_estimate_base
2023-09-19 15:00:00,2023-09-19,15,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.1159356419712001,201.6120813879171,218.9319769031939,-12.81077847815706,0,0,0,False,True,hourly_estimate_base
2023-09-19 16:00:00,2023-09-19,16,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0989812433119339,172.12838211945322,188.37676234171693,-30.555214561477015,0,0,0,False,True,hourly_estimate_base
2023-09-19 17:00:00,2023-09-19,17,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0766806145388679,133.34758868309137,147.2198099332589,-41.15695240845804,0,0,0,False,True,hourly_estimate_base
2023-09-19 18:00:00,2023-09-19,18,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0537318129043256,93.4396226406223,104.18641076824464,-43.033399165014245,0,0,0,False,True,hourly_estimate_base
2023-09-19 19:00:00,2023-09-19,19,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0339560777740267,59.04961924903245,66.58013282757369,-37.60627794067095,0,0,0,False,True,hourly_estimate_base
2023-09-19 20:00:00,2023-09-19,20,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0193061377407486,33.573373531161934,38.33231783119177,-28.24781499638192,0,0,0,False,True,hourly_estimate_base
2023-09-19 21:00:00,2023-09-19,21,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0098575741079759,17.142321373770145,19.84807657813607,-18.484241253055703,0,0,0,False,True,hourly_estimate_base
2023-09-19 22:00:00,2023-09-19,22,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0045141494615202,7.8501059135836515,9.231644924816475,-10.616431653319593,0,0,0,False,True,hourly_estimate_base
2023-09-19 23:00:00,2023-09-19,23,2023,9,Tuesday,False,fall,weekday_fall,1739,112749,64.83553766532489,0.0018523856951482,3.2212987238628537,3.853956770894911,-5.377688153921566,0,0,0,False,True,hourly_estimate_base
2023-09-20 00:00:00,2023-09-20,0,2023,9,Wednesday,False,fall,weekday_fall,1390,75246,54.13381294964029,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
