datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2025-09-27 14:00:00,2025-09-27,14,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.1053558771818858,580.3001715178273,1073.9910882259314,171.66097380676706,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 15:00:00,2025-09-27,15,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.1124759978651691,619.5177962413513,1187.5176690981934,113.526580872262,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 16:00:00,2025-09-27,16,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.1113266708276356,613.1873029186173,1219.57352640921,32.05585731101655,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 17:00:00,2025-09-27,17,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.1019646238147499,561.6211479716425,1161.8110620711332,-57.762464338076825,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 18:00:00,2025-09-27,18,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.0862061061335171,474.8232325834125,1024.5400107246828,-137.27105134645035,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 19:00:00,2025-09-27,19,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.0671035658554383,369.6064407317542,834.3651104240785,-190.17490030060435,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 20:00:00,2025-09-27,20,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.0479786878750003,264.2666128155018,626.0387122336335,-208.32639819044493,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 21:00:00,2025-09-27,21,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.0314479356316109,173.21522945891286,431.88033046500834,-194.1583817686252,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 22:00:00,2025-09-27,22,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.0188674086276623,103.92168672116424,273.4653696950865,-158.41496076992183,17,1,15,True,True,hourly_estimate_plus_events
2025-09-27 23:00:00,2025-09-27,23,2025,9,Saturday,True,fall,weekend_fall,5508,653955,118.72821350762528,0.0103494983779747,57.00503706588515,158.7239538297698,-114.7414158653167,17,1,15,True,True,hourly_estimate_plus_events
2025-09-28 00:00:00,2025-09-28,0,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 01:00:00,2025-09-28,1,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 02:00:00,2025-09-28,2,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 03:00:00,2025-09-28,3,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 04:00:00,2025-09-28,4,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 05:00:00,2025-09-28,5,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 06:00:00,2025-09-28,6,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.003483914582142,14.015788363957403,14.015788363957403,14.015788363957403,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 07:00:00,2025-09-28,7,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0072924185726822,29.3373999179007,36.06536156320429,22.04957319924689,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 08:00:00,2025-09-28,8,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0138491885397832,55.71528549554818,69.79803962218351,33.73267805897922,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 09:00:00,2025-09-28,9,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0239536668290855,96.36560165341136,123.11046210201388,53.31242247983036,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 10:00:00,2025-09-28,10,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0378925808716765,152.4418528467547,198.69997654374336,75.58951444172949,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 11:00:00,2025-09-28,11,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0550655360577097,221.52865156016628,294.70490911050445,96.00493256676108,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 12:00:00,2025-09-28,12,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0738136969525007,296.95250283991044,403.2923127977566,108.58740368725216,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 13:00:00,2025-09-28,13,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0915726254037753,368.3966719993884,510.9419928692102,107.6496800714536,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 14:00:00,2025-09-28,14,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.1053558771818858,423.8466939027268,600.6871694512276,89.74517658201745,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 15:00:00,2025-09-28,15,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.1124759978651691,452.49093941157525,655.9489416313742,55.26177218014652,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 16:00:00,2025-09-28,16,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.1113266708276356,447.8671967395783,665.0752200168996,9.126278385525438,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 17:00:00,2025-09-28,17,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.1019646238147499,410.2036816067389,625.1921819755275,-39.88303804137206,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 18:00:00,2025-09-28,18,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0862061061335171,346.8071649751395,543.7161482549938,-81.47603372053379,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 19:00:00,2025-09-28,19,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0671035658554383,269.9576454364283,436.43456729617,-107.28158095882378,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 20:00:00,2025-09-28,20,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0479786878750003,193.01826132112632,322.605312522856,-113.82925477331396,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 21:00:00,2025-09-28,21,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0314479356316109,126.51504504597068,219.16908813577757,-103.43622438707844,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 22:00:00,2025-09-28,22,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0188674086276623,75.90358490908565,136.63426580407105,-82.53482233170652,15,1,14,True,True,hourly_estimate_plus_events
2025-09-28 23:00:00,2025-09-28,23,2025,9,Sunday,True,fall,weekend_fall,4023,357249,88.80164056674124,0.0103494983779747,41.63603197459258,78.07182814590274,-58.56243765816831,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 00:00:00,2025-09-29,0,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 01:00:00,2025-09-29,1,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 02:00:00,2025-09-29,2,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 03:00:00,2025-09-29,3,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 04:00:00,2025-09-29,4,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 05:00:00,2025-09-29,5,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 06:00:00,2025-09-29,6,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0062178101810137,13.480212472437746,12.787444788103135,12.787444788103135,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 07:00:00,2025-09-29,7,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0131715548291705,28.555930869641728,27.088400135758313,14.300955347655178,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 08:00:00,2025-09-29,8,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0248035030943029,53.77399470844879,51.0104710720252,23.92207093626689,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 09:00:00,2025-09-29,9,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0417237594214264,90.45711042565254,85.80838823011528,34.79791715809008,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 10:00:00,2025-09-29,10,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0630383817289576,136.6672115883801,129.64368522407875,43.83529699396347,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 11:00:00,2025-09-29,11,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0860138816247737,186.4780953625095,176.89471538481595,47.2510301607372,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 12:00:00,2025-09-29,12,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.1065118396644879,230.9176683926098,219.05047425665813,42.15575887184218,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 13:00:00,2025-09-29,13,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.1201225009099709,260.42558197281693,247.04193332976436,27.991459073106228,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 14:00:00,2025-09-29,14,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.1235811310401487,267.9238920950424,254.15489441165252,7.112961081888159,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 15:00:00,2025-09-29,15,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.1159356419712001,251.34847179356197,238.43130901727076,-15.723585394381756,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 16:00:00,2025-09-29,16,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0989812433119339,214.5913355002729,203.56317530793493,-34.86813370933584,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 17:00:00,2025-09-29,17,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0766806145388679,166.24357232026568,157.7000738503935,-45.86310145754143,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 18:00:00,2025-09-29,18,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0537318129043256,116.490570376578,110.50395088882108,-47.19612296157243,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 19:00:00,2025-09-29,19,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0339560777740267,73.61677661408991,69.83350361543378,-40.67044727338728,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 20:00:00,2025-09-29,20,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0193061377407486,41.85570662194311,39.70468110866137,-30.128822506772416,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 21:00:00,2025-09-29,21,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0098575741079759,21.37122066609182,20.272922617561505,-19.431758491099867,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 22:00:00,2025-09-29,22,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0045141494615202,9.786676032575825,9.283724546738114,-10.989198070823388,15,1,14,True,True,hourly_estimate_plus_events
2025-09-29 23:00:00,2025-09-29,23,2025,9,Monday,False,fall,weekday_fall,2168,123395,56.916512915129154,0.0018523856951482,4.015972187081465,3.809585547547028,-5.474138999191085,15,1,14,True,True,hourly_estimate_plus_events
2025-09-30 00:00:00,2025-09-30,0,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0,0.0,0.0,0.0,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 01:00:00,2025-09-30,1,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0,0.0,0.0,0.0,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 02:00:00,2025-09-30,2,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0,0.0,0.0,0.0,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 03:00:00,2025-09-30,3,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0,0.0,0.0,0.0,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 04:00:00,2025-09-30,4,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0,0.0,0.0,0.0,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 05:00:00,2025-09-30,5,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0,0.0,0.0,0.0,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 06:00:00,2025-09-30,6,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0062178101810137,12.82112459325029,11.704820405418962,11.704820405418962,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 07:00:00,2025-09-30,7,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0131715548291705,27.15974605774965,24.795012914085905,13.09019250866694,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 08:00:00,2025-09-30,8,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0248035030943029,51.14482338045268,46.69176779158882,21.89675487750292,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 09:00:00,2025-09-30,9,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0417237594214264,86.03439192698134,78.54358631885458,31.851818527265756,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 10:00:00,2025-09-30,10,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0630383817289576,129.9851431251106,118.66765232537176,40.12406600651717,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 11:00:00,2025-09-30,11,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0860138816247737,177.36062391028346,161.91826502924908,43.25061270387734,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 12:00:00,2025-09-30,12,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.1065118396644879,219.6274133881741,200.50498777374304,38.586722744493954,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 13:00:00,2025-09-30,13,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.1201225009099709,247.69259687636003,226.1266038796566,25.621616105913542,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 14:00:00,2025-09-30,14,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.1235811310401487,254.82429220478664,232.63735981204528,6.51075593238869,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 15:00:00,2025-09-30,15,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.1159356419712001,239.0592937446147,218.24498148938528,-14.392378322659994,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 16:00:00,2025-09-30,16,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0989812433119339,204.09932370920788,186.32889115993868,-31.916090329446604,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 17:00:00,2025-09-30,17,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0766806145388679,158.11542717914568,144.34870084893427,-41.98019031100441,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 18:00:00,2025-09-30,18,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0537318129043256,110.79499820871948,101.14834673196287,-43.20035411697138,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 19:00:00,2025-09-30,19,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0339560777740267,70.01743237004308,63.921184540346154,-37.227162191616735,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 20:00:00,2025-09-30,20,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0193061377407486,39.80925602142376,36.34316075903468,-27.578023781311472,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 21:00:00,2025-09-30,21,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0098575741079759,20.32631781064637,18.55655467246109,-17.78660608657359,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 22:00:00,2025-09-30,22,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0045141494615202,9.30817618965468,8.497735889663085,-10.058818782798005,15,2,14,True,True,hourly_estimate_plus_events
2025-09-30 23:00:00,2025-09-30,23,2025,9,Tuesday,False,fall,weekday_fall,2062,112948,54.775945683802135,0.0018523856951482,3.819619303395747,3.487054324926793,-5.0106815647362914,15,2,14,True,True,hourly_estimate_plus_events
2025-10-01 00:00:00,2025-10-01,0,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 01:00:00,2025-10-01,1,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 02:00:00,2025-10-01,2,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 03:00:00,2025-10-01,3,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 04:00:00,2025-10-01,4,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 05:00:00,2025-10-01,5,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0,0.0,0.0,0.0,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 06:00:00,2025-10-01,6,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0062178101810137,12.945480796870566,11.061069791344671,11.061069791344671,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 07:00:00,2025-10-01,7,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0131715548291705,27.42317715433306,23.431317937439108,12.370248146094434,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 08:00:00,2025-10-01,8,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0248035030943029,51.64089344233874,44.123778437891986,20.69246050045288,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 09:00:00,2025-10-01,9,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0417237594214264,86.86886711540987,74.22378642675622,30.100007988864235,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 10:00:00,2025-10-01,10,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0630383817289576,131.24591075968974,112.14107853703364,37.917292110277415,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 11:00:00,2025-10-01,11,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0860138816247737,179.08090154277895,153.0129611516975,40.871882614663875,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 12:00:00,2025-10-01,12,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.1065118396644879,221.75765018146384,189.477461973813,36.4645008221155,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 13:00:00,2025-10-01,13,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.1201225009099709,250.09504689455943,213.6899209521109,24.21245897829789,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 14:00:00,2025-10-01,14,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.1235811310401487,257.2959148255896,219.84259337835516,6.152672426244266,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 15:00:00,2025-10-01,15,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.1159356419712001,241.37800658403876,206.24177802396704,-13.600815354388146,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 16:00:00,2025-10-01,16,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0989812433119339,206.07894857544656,176.0810331023764,-30.16074492159061,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 17:00:00,2025-10-01,17,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0766806145388679,159.64903946992305,136.40970122367676,-39.67133187869965,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 18:00:00,2025-10-01,18,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0537318129043256,111.869634466806,95.58531303593502,-40.82438818774175,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 19:00:00,2025-10-01,19,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0339560777740267,70.69655392552362,60.40559862147525,-35.17971441445977,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 20:00:00,2025-10-01,20,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0193061377407486,40.19537877623873,34.34433196494249,-26.06126665653276,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 21:00:00,2025-10-01,21,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0098575741079759,20.52346929280589,17.53596716648198,-16.80836479846051,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 22:00:00,2025-10-01,22,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0045141494615202,9.398459178885084,8.030370948747025,-9.505596217734956,15,1,14,True,True,hourly_estimate_plus_events
2025-10-01 23:00:00,2025-10-01,23,2025,10,Wednesday,False,fall,weekday_fall,2082,106736,51.26609029779058,0.0018523856951482,3.856667017298713,3.2952706592891077,-4.735100289457918,15,1,14,True,True,hourly_estimate_plus_events
2025-10-02 00:00:00,2025-10-02,0,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0,0.0,0.0,0.0,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 01:00:00,2025-10-02,1,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0,0.0,0.0,0.0,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 02:00:00,2025-10-02,2,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0,0.0,0.0,0.0,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 03:00:00,2025-10-02,3,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0,0.0,0.0,0.0,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 04:00:00,2025-10-02,4,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0,0.0,0.0,0.0,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 05:00:00,2025-10-02,5,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0,0.0,0.0,0.0,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 06:00:00,2025-10-02,6,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0062178101810137,13.28746035682632,11.884411489480575,11.884411489480575,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 07:00:00,2025-10-02,7,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0131715548291705,28.14761266993744,25.17545132273511,13.291039833254535,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 08:00:00,2025-10-02,8,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0248035030943029,53.0050861125254,47.40817563929594,22.23272431656083,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 09:00:00,2025-10-02,9,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0417237594214264,89.16367388358832,79.74870757014344,32.3405319308475,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 10:00:00,2025-10-02,10,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0630383817289576,134.7130217547824,120.48841091764312,40.739703347499685,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 11:00:00,2025-10-02,11,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0860138816247737,183.8116650321415,164.40263264351128,43.91422172586816,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 12:00:00,2025-10-02,12,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.1065118396644879,227.6158013630107,203.581404742719,39.17877209920772,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 13:00:00,2025-10-02,13,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.1201225009099709,256.7017844446078,229.59614211427288,26.01473737155388,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 14:00:00,2025-10-02,14,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.1235811310401487,264.0928770327978,236.20679481358823,6.610652699315352,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 15:00:00,2025-10-02,15,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.1159356419712001,247.75446689245476,221.59358928165344,-14.613205531934796,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 16:00:00,2025-10-02,16,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0989812433119339,211.52291695760297,189.18779940426504,-32.4057898773884,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 17:00:00,2025-10-02,17,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0766806145388679,163.86647326956077,146.56349259886522,-42.62430680539981,16,2,14,True,True,hourly_estimate_plus_events
2025-10-02 18:00:00,2025-10-02,18,2025,10,Thursday,False,fall,weekday_fall,2137,114681,53.66448291998128,0.0537318129043256,114.8248841765439,102.70030059468282,-43.86319200418241,16,2,14,True,True,hourly_estimate_plus_events
