datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2020-08-25 01:00:00,2020-08-25,1,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-25 02:00:00,2020-08-25,2,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-25 03:00:00,2020-08-25,3,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-25 04:00:00,2020-08-25,4,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-25 05:00:00,2020-08-25,5,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-25 06:00:00,2020-08-25,6,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0041479687827094,5.433839105349443,5.313893674716094,5.313893674716094,0,0,0,False,True,hourly_estimate_base
2020-08-25 07:00:00,2020-08-25,7,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0084921234565385,11.124681728065502,10.879117824780597,5.565224150064503,0,0,0,False,True,hourly_estimate_base
2020-08-25 08:00:00,2020-08-25,8,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0156984484252847,20.564967437123048,20.11102063682523,9.231902812044634,0,0,0,False,True,hourly_estimate_base
2020-08-25 09:00:00,2020-08-25,9,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0263586392634567,34.52981743512833,33.76761344976004,13.65659281293481,0,0,0,False,True,hourly_estimate_base
2020-08-25 10:00:00,2020-08-25,10,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0404782282792282,53.02647904578903,51.855983611381355,18.088370161621313,0,0,0,False,True,hourly_estimate_base
2020-08-25 11:00:00,2020-08-25,11,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0572715655729334,75.02575090054277,73.36964812939212,21.513664518010764,0,0,0,False,True,hourly_estimate_base
2020-08-25 12:00:00,2020-08-25,12,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0751590877463387,98.4584049477037,96.28505466037208,22.915406530979965,0,0,0,False,True,hourly_estimate_base
2020-08-25 13:00:00,2020-08-25,13,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0919203898842977,120.41571074843009,117.7576794742758,21.47262481390372,0,0,0,False,True,hourly_estimate_base
2020-08-25 14:00:00,2020-08-25,14,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.1049582705891367,137.4953344717691,134.46029114723325,16.702611672957445,0,0,0,False,True,hourly_estimate_base
2020-08-25 15:00:00,2020-08-25,15,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.111744554381455,146.38536623970612,143.1540862088424,8.693795061609137,0,0,0,False,True,hourly_estimate_base
2020-08-25 16:00:00,2020-08-25,16,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.1105172193076455,144.77755729301572,141.58176770136964,-1.572318507472744,0,0,0,False,True,hourly_estimate_base
2020-08-25 17:00:00,2020-08-25,17,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.1010421936422181,132.36527367130583,129.44347023848502,-12.138297462884625,0,0,0,False,True,hourly_estimate_base
2020-08-25 18:00:00,2020-08-25,18,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0849768175437643,111.31963098233122,108.86238467502405,-20.581085563460977,0,0,0,False,True,hourly_estimate_base
2020-08-25 19:00:00,2020-08-25,19,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0654594220459456,85.7518428801888,83.85897459269354,-25.003410082330504,0,0,0,False,True,hourly_estimate_base
2020-08-25 20:00:00,2020-08-25,20,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0460342792055867,60.304905759318686,58.97374785229047,-24.88522674040307,0,0,0,False,True,hourly_estimate_base
2020-08-25 21:00:00,2020-08-25,21,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0294846454794082,38.62488557802482,37.772287912911935,-21.201459939378537,0,0,0,False,True,hourly_estimate_base
2020-08-25 22:00:00,2020-08-25,22,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0171718358308984,22.495104938476953,21.99855268570014,-15.773735227211796,0,0,0,False,True,hourly_estimate_base
2020-08-25 23:00:00,2020-08-25,23,2020,8,Tuesday,False,summer,weekday_summer,1310,76865,58.67557251908397,0.0090843105631532,11.900446837730756,11.637758857279572,-10.360793828420569,0,0,0,False,True,hourly_estimate_base
2020-08-26 00:00:00,2020-08-26,0,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-26 01:00:00,2020-08-26,1,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-26 02:00:00,2020-08-26,2,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-26 03:00:00,2020-08-26,3,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-26 04:00:00,2020-08-26,4,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-26 05:00:00,2020-08-26,5,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-26 06:00:00,2020-08-26,6,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0041479687827094,4.54617378584961,3.5726455125476906,3.5726455125476906,0,0,0,False,True,hourly_estimate_base
2020-08-26 07:00:00,2020-08-26,7,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0084921234565385,9.307367308366253,7.314265933116653,3.7416204205689625,0,0,0,False,True,hourly_estimate_base
2020-08-26 08:00:00,2020-08-26,8,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0156984484252847,17.205499474112106,13.52107362869777,6.206807695581118,0,0,0,False,True,hourly_estimate_base
2020-08-26 09:00:00,2020-08-26,9,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0263586392634567,28.889068632748582,22.70269599761529,9.18162236891752,0,0,0,False,True,hourly_estimate_base
2020-08-26 10:00:00,2020-08-26,10,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0404782282792282,44.36413819403418,34.863898016899306,12.161202019284016,0,0,0,False,True,hourly_estimate_base
2020-08-26 11:00:00,2020-08-26,11,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0572715655729334,62.76963586793502,49.32799942796755,14.464101411068242,0,0,0,False,True,hourly_estimate_base
2020-08-26 12:00:00,2020-08-26,12,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0751590877463387,82.37436016998721,64.73452227592152,15.406522847953973,0,0,0,False,True,hourly_estimate_base
2020-08-26 13:00:00,2020-08-26,13,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0919203898842977,100.74474731319036,79.17103180734566,14.436509531424136,0,0,0,False,True,hourly_estimate_base
2020-08-26 14:00:00,2020-08-26,14,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.1049582705891367,115.03426456569385,90.40055845842346,11.229526651077803,0,0,0,False,True,hourly_estimate_base
2020-08-26 15:00:00,2020-08-26,15,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.111744554381455,122.47203160207472,96.2455846887472,5.845026230323754,0,0,0,False,True,hourly_estimate_base
2020-08-26 16:00:00,2020-08-26,16,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.1105172193076455,121.12687236117957,95.18848098967514,-1.0571036990720728,0,0,0,False,True,hourly_estimate_base
2020-08-26 17:00:00,2020-08-26,17,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.1010421936422181,110.74224423187113,87.02764138404251,-8.160839605632631,0,0,0,False,True,hourly_estimate_base
2020-08-26 18:00:00,2020-08-26,18,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0849768175437643,93.13459202796568,73.19053295044418,-13.837108433598331,0,0,0,False,True,hourly_estimate_base
2020-08-26 19:00:00,2020-08-26,19,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0654594220459456,71.74352656235644,56.38020020817299,-16.810332742271193,0,0,0,False,True,hourly_estimate_base
2020-08-26 20:00:00,2020-08-26,20,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0460342792055867,50.45357000932312,39.649324679771894,-16.730875528401093,0,0,0,False,True,hourly_estimate_base
2020-08-26 21:00:00,2020-08-26,21,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0294846454794082,32.31517144543145,25.395125151414337,-14.25419952835756,0,0,0,False,True,hourly_estimate_base
2020-08-26 22:00:00,2020-08-26,22,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0171718358308984,18.820332070664687,14.790102201152823,-10.60502295026151,0,0,0,False,True,hourly_estimate_base
2020-08-26 23:00:00,2020-08-26,23,2020,8,Wednesday,False,summer,weekday_summer,1096,51678,47.1514598540146,0.0090843105631532,9.95640437721596,7.824316688043892,-6.965785513108932,0,0,0,False,True,hourly_estimate_base
2020-08-27 00:00:00,2020-08-27,0,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-27 01:00:00,2020-08-27,1,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-27 02:00:00,2020-08-27,2,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-27 03:00:00,2020-08-27,3,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-27 04:00:00,2020-08-27,4,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-27 05:00:00,2020-08-27,5,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-27 06:00:00,2020-08-27,6,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0041479687827094,3.2354156505134086,3.2354156505134086,3.2354156505134086,0,0,0,False,True,hourly_estimate_base
2020-08-27 07:00:00,2020-08-27,7,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0084921234565385,6.62385629610007,6.80304854751312,3.567632896999711,0,0,0,False,True,hourly_estimate_base
2020-08-27 08:00:00,2020-08-27,8,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0156984484252847,12.24478977172212,12.611649505044586,5.808600957531466,0,0,0,False,True,hourly_estimate_base
2020-08-27 09:00:00,2020-08-27,9,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0263586392634567,20.559738625496255,21.237911597468557,8.626262092423971,0,0,0,False,True,hourly_estimate_base
2020-08-27 10:00:00,2020-08-27,10,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0404782282792282,31.573018057798052,32.71171127397938,11.473799676510826,0,0,0,False,True,hourly_estimate_base
2020-08-27 11:00:00,2020-08-27,11,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0572715655729334,44.671821146888064,46.420480608550726,13.708769334571343,0,0,0,False,True,hourly_estimate_base
2020-08-27 12:00:00,2020-08-27,12,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0751590877463387,58.624088442144185,61.09822007489491,14.677739466344184,0,0,0,False,True,hourly_estimate_base
2020-08-27 13:00:00,2020-08-27,13,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0919203898842977,71.69790410975226,74.94477670039409,13.846556625499176,0,0,0,False,True,hourly_estimate_base
2020-08-27 14:00:00,2020-08-27,14,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.1049582705891367,81.86745105952664,85.8384119025283,10.89363520213422,0,0,0,False,True,hourly_estimate_base
2020-08-27 15:00:00,2020-08-27,15,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.111744554381455,87.16075241753494,91.69494970698564,5.856537804457332,0,0,0,False,True,hourly_estimate_base
2020-08-27 16:00:00,2020-08-27,16,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.1105172193076455,86.20343105996356,91.03079580924242,-0.6641538977432191,0,0,0,False,True,hourly_estimate_base
2020-08-27 17:00:00,2020-08-27,17,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.1010421936422181,78.81291104093019,83.58725491502048,-7.44354089422194,0,0,0,False,True,hourly_estimate_base
2020-08-27 18:00:00,2020-08-27,18,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0849768175437643,66.28191768413615,70.64694044947997,-12.94031446554051,0,0,0,False,True,hourly_estimate_base
2020-08-27 19:00:00,2020-08-27,19,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0654594220459456,51.05834919583761,54.729347713728224,-15.917592735751748,0,0,0,False,True,hourly_estimate_base
2020-08-27 20:00:00,2020-08-27,20,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0460342792055867,35.90673778035769,38.73458481274254,-15.994762900985684,0,0,0,False,True,hourly_estimate_base
2020-08-27 21:00:00,2020-08-27,21,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0294846454794082,22.99802347393844,24.98670433561979,-13.747880477122749,0,0,0,False,True,hourly_estimate_base
2020-08-27 22:00:00,2020-08-27,22,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0171718358308984,13.39403194810078,14.667768632811216,-10.318935702808574,0,0,0,False,True,hourly_estimate_base
2020-08-27 23:00:00,2020-08-27,23,2020,8,Thursday,False,summer,weekday_summer,780,49392,63.323076923076925,0.0090843105631532,7.085762239259533,7.827585547154345,-6.840183085656872,0,0,0,False,True,hourly_estimate_base
2020-08-28 00:00:00,2020-08-28,0,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-28 01:00:00,2020-08-28,1,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-28 02:00:00,2020-08-28,2,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-28 03:00:00,2020-08-28,3,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-28 04:00:00,2020-08-28,4,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-28 05:00:00,2020-08-28,5,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-28 06:00:00,2020-08-28,6,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0041479687827094,4.998302383164945,4.4358378162295375,4.4358378162295375,0,0,0,False,True,hourly_estimate_base
2020-08-28 07:00:00,2020-08-28,7,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0084921234565385,10.233008765128954,9.081476824422328,4.6456390081927905,0,0,0,False,True,hourly_estimate_base
2020-08-28 08:00:00,2020-08-28,8,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0156984484252847,18.916630352468147,16.787920745999532,7.706443921577204,0,0,0,False,True,hourly_estimate_base
2020-08-28 09:00:00,2020-08-28,9,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0263586392634567,31.76216031246537,28.18792882834064,11.400008082341106,0,0,0,False,True,hourly_estimate_base
2020-08-28 10:00:00,2020-08-28,10,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0404782282792282,48.77626507647007,43.28741732180672,15.099488493466083,0,0,0,False,True,hourly_estimate_base
2020-08-28 11:00:00,2020-08-28,11,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0572715655729334,69.01223651538476,61.24621222369499,17.958794901888268,0,0,0,False,True,hourly_estimate_base
2020-08-28 12:00:00,2020-08-28,12,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0751590877463387,90.56670073433811,80.37512843593461,19.128916212239623,0,0,0,False,True,hourly_estimate_base
2020-08-28 13:00:00,2020-08-28,13,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0919203898842977,110.7640698105788,98.29966494226804,17.924536506333425,0,0,0,False,True,hourly_estimate_base
2020-08-28 14:00:00,2020-08-28,14,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.1049582705891367,126.47471605990974,112.2423745680228,13.942709625754771,0,0,0,False,True,hourly_estimate_base
2020-08-28 15:00:00,2020-08-28,15,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.111744554381455,134.65218802965333,119.49962645552804,7.257251887505234,0,0,0,False,True,hourly_estimate_base
2020-08-28 16:00:00,2020-08-28,16,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.1105172193076455,133.17324926571294,118.1871143275962,-1.3125121279318392,0,0,0,False,True,hourly_estimate_base
2020-08-28 17:00:00,2020-08-28,17,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.1010421936422181,121.75584333887292,108.05452188098812,-10.132592446608072,0,0,0,False,True,hourly_estimate_base
2020-08-28 18:00:00,2020-08-28,18,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0849768175437643,102.39706514023598,90.87420868130155,-17.18031319968658,0,0,0,False,True,hourly_estimate_base
2020-08-28 19:00:00,2020-08-28,19,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0654594220459456,78.87860356536451,70.00230593593429,-20.871902745367265,0,0,0,False,True,hourly_estimate_base
2020-08-28 20:00:00,2020-08-28,20,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0460342792055867,55.47130644273207,49.22905818245451,-20.77324775347978,0,0,0,False,True,hourly_estimate_base
2020-08-28 21:00:00,2020-08-28,21,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0294846454794082,35.52899780268695,31.530879875679194,-17.698178306775315,0,0,0,False,True,hourly_estimate_base
2020-08-28 22:00:00,2020-08-28,22,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0171718358308984,20.692062176232614,18.36356123756279,-13.167318638116402,0,0,0,False,True,hourly_estimate_base
2020-08-28 23:00:00,2020-08-28,23,2020,8,Friday,False,summer,weekday_summer,1205,64164,53.24813278008299,0.0090843105631532,10.946594228599665,9.714761716236085,-8.648799521326708,0,0,0,False,True,hourly_estimate_base
2020-08-29 00:00:00,2020-08-29,0,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-29 01:00:00,2020-08-29,1,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-29 02:00:00,2020-08-29,2,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-29 03:00:00,2020-08-29,3,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-29 04:00:00,2020-08-29,4,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-29 05:00:00,2020-08-29,5,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-29 06:00:00,2020-08-29,6,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0027887878127082,4.194336870313165,4.194336870313165,4.194336870313165,0,0,0,False,True,hourly_estimate_base
2020-08-29 07:00:00,2020-08-29,7,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0054570724268266,8.207436929947253,8.34487768931689,4.150540819003725,0,0,0,False,True,hourly_estimate_base
2020-08-29 08:00:00,2020-08-29,8,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.009856222167561,14.82375814001185,15.09270085944729,6.747823170130399,0,0,0,False,True,hourly_estimate_base
2020-08-29 09:00:00,2020-08-29,9,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0164972873458488,24.811920168156707,25.29766765064801,10.20496679120072,0,0,0,False,True,hourly_estimate_base
2020-08-29 10:00:00,2020-08-29,10,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0257069519909139,38.66325579433463,39.476297105695885,14.178629455047876,0,0,0,False,True,hourly_estimate_base
2020-08-29 11:00:00,2020-08-29,11,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.037472805085182,56.35909884811377,57.626023132065974,18.14972602637009,0,0,0,False,True,hourly_estimate_base
2020-08-29 12:00:00,2020-08-29,12,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0513318154074477,77.20305037280143,79.04983511674948,21.423811984683503,0,0,0,False,True,hourly_estimate_base
2020-08-29 13:00:00,2020-08-29,13,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0663205601576762,99.74612247714512,102.2759254464755,23.22609032972602,0,0,0,False,True,hourly_estimate_base
2020-08-29 14:00:00,2020-08-29,14,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0809922881834863,121.8124014279634,125.08089970106757,22.804974254592057,0,0,0,False,True,hourly_estimate_base
2020-08-29 15:00:00,2020-08-29,15,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0935275965658001,140.66550523496343,144.65707517093958,19.576175469872027,0,0,0,False,True,hourly_estimate_base
2020-08-29 16:00:00,2020-08-29,16,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.1019931999973653,153.3977727960375,158.00712451345532,13.350049342515746,0,0,0,False,True,hourly_estimate_base
2020-08-29 17:00:00,2020-08-29,17,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.1047704649595659,157.57477929918724,162.60134417239072,4.594219658935401,0,0,0,False,True,hourly_estimate_base
2020-08-29 18:00:00,2020-08-29,18,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.1010593940343581,151.99332862767457,157.1567663757652,-5.444577796625538,0,0,0,False,True,hourly_estimate_base
2020-08-29 19:00:00,2020-08-29,19,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0912420622822565,137.2280616725139,142.20860547517384,-14.948160900591349,0,0,0,False,True,hourly_estimate_base
2020-08-29 20:00:00,2020-08-29,20,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0768858847850752,115.6363707167531,120.13308368623032,-22.075521788943533,0,0,0,False,True,hourly_estimate_base
2020-08-29 21:00:00,2020-08-29,21,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0603261742431433,90.7305660616876,94.51975875017872,-25.6133249360516,0,0,0,False,True,hourly_estimate_base
2020-08-29 22:00:00,2020-08-29,22,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0439929755599608,66.16543524218118,69.13851019613075,-25.381248554047957,0,0,0,False,True,hourly_estimate_base
2020-08-29 23:00:00,2020-08-29,23,2020,8,Saturday,True,summer,weekend_summer,1504,93197,61.96609042553192,0.0297784569948232,44.78679932021418,46.95491979906092,-22.183590397069835,0,0,0,False,True,hourly_estimate_base
2020-08-30 00:00:00,2020-08-30,0,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-30 01:00:00,2020-08-30,1,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-30 02:00:00,2020-08-30,2,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-30 03:00:00,2020-08-30,3,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-30 04:00:00,2020-08-30,4,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-30 05:00:00,2020-08-30,5,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2020-08-30 06:00:00,2020-08-30,6,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0027887878127082,5.373994115088744,5.373994115088744,5.373994115088744,0,0,0,False,True,hourly_estimate_base
2020-08-30 07:00:00,2020-08-30,7,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0054570724268266,10.515778566494918,11.216554464031615,5.842560348942872,0,0,0,False,True,hourly_estimate_base
2020-08-30 08:00:00,2020-08-30,8,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.009856222167561,18.992940116890185,20.3642114665446,9.147657002512984,0,0,0,False,True,hourly_estimate_base
2020-08-30 09:00:00,2020-08-30,9,2020,8,Sunday,True,summer,weekend_summer,1927,130697,67.82407887908667,0.0164972873458488,31.79027271545078,34.26697707578942,13.90276560924482,0,0,0,False,True,hourly_estimate_base
