datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change,event_count_nearby,evening_event_count,free_event_count,event_flag_nearby,is_estimated_data,external_enrichment_level
2024-06-24 16:00:00,2024-06-24,16,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.1105172193076455,179.8115158135394,156.73367846844783,-1.7405861460919994,0,0,0,False,True,hourly_estimate_base
2024-06-24 17:00:00,2024-06-24,17,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.1010421936422181,164.39564905588898,143.2963549868331,-13.437323481614726,0,0,0,False,True,hourly_estimate_base
2024-06-24 18:00:00,2024-06-24,18,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.0849768175437643,138.25728214370451,120.51270636027412,-22.783648626558985,0,0,0,False,True,hourly_estimate_base
2024-06-24 19:00:00,2024-06-24,19,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.0654594220459456,106.50247966875358,92.83346135519268,-27.67924500508144,0,0,0,False,True,hourly_estimate_base
2024-06-24 20:00:00,2024-06-24,20,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.0460342792055867,74.8977722674897,65.2850475313764,-27.548413823816276,0,0,0,False,True,hourly_estimate_base
2024-06-24 21:00:00,2024-06-24,21,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.0294846454794082,47.97151819499724,41.8146328081388,-23.47041472323761,0,0,0,False,True,hourly_estimate_base
2024-06-24 22:00:00,2024-06-24,22,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.0171718358308984,27.938576896871755,24.35281137811631,-17.461821430022486,0,0,0,False,True,hourly_estimate_base
2024-06-24 23:00:00,2024-06-24,23,2024,6,Monday,False,summer,weekday_summer,1627,85091,52.29932390903503,0.0090843105631532,14.780173286250337,12.883217835487883,-11.469593542628427,0,0,0,False,True,hourly_estimate_base
2024-06-25 00:00:00,2024-06-25,0,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-25 01:00:00,2024-06-25,1,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-25 02:00:00,2024-06-25,2,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-25 03:00:00,2024-06-25,3,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-25 04:00:00,2024-06-25,4,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-25 05:00:00,2024-06-25,5,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-25 06:00:00,2024-06-25,6,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0041479687827094,7.499527559138772,7.137824681286504,7.137824681286504,0,0,0,False,True,hourly_estimate_base
2024-06-25 07:00:00,2024-06-25,7,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0084921234565385,15.3537592094217,14.613246044011538,7.475421362725034,0,0,0,False,True,hourly_estimate_base
2024-06-25 08:00:00,2024-06-25,8,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0156984484252847,28.38279475291486,27.01389005023003,12.400644006218494,0,0,0,False,True,hourly_estimate_base
2024-06-25 09:00:00,2024-06-25,9,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0263586392634567,47.656419788329785,45.35794644455636,18.34405639432633,0,0,0,False,True,hourly_estimate_base
2024-06-25 10:00:00,2024-06-25,10,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0404782282792282,73.18463672884471,69.654935222896,24.29698877833964,0,0,0,False,True,hourly_estimate_base
2024-06-25 11:00:00,2024-06-25,11,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0572715655729334,103.54699055586362,98.55291003790384,28.897974815007828,0,0,0,False,True,hourly_estimate_base
2024-06-25 12:00:00,2024-06-25,12,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0751590877463387,135.88763064538037,129.33375819389963,30.7808481559958,0,0,0,False,True,hourly_estimate_base
2024-06-25 13:00:00,2024-06-25,13,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0919203898842977,166.19206491081036,158.1766069128996,28.84284871899996,0,0,0,False,True,hourly_estimate_base
2024-06-25 14:00:00,2024-06-25,14,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.1049582705891367,189.7645532251592,180.61219202978648,22.43558511688687,0,0,0,False,True,hourly_estimate_base
2024-06-25 15:00:00,2024-06-25,15,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.111744554381455,202.0341543216707,192.29002917960784,11.677837149821386,0,0,0,False,True,hourly_estimate_base
2024-06-25 16:00:00,2024-06-25,16,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.1105172193076455,199.81513250822323,190.17803098459655,-2.111998195011296,0,0,0,False,True,hourly_estimate_base
2024-06-25 17:00:00,2024-06-25,17,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.1010421936422181,182.68428610513047,173.87340681952904,-16.30462416506751,0,0,0,False,True,hourly_estimate_base
2024-06-25 18:00:00,2024-06-25,18,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0849768175437643,153.63808611912583,146.2281076293096,-27.645299190219447,0,0,0,False,True,hourly_estimate_base
2024-06-25 19:00:00,2024-06-25,19,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0654594220459456,118.35063505906976,112.64257345666329,-33.585534172646305,0,0,0,False,True,hourly_estimate_base
2024-06-25 20:00:00,2024-06-25,20,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0460342792055867,83.22997680370091,79.21578765697375,-33.42678579968954,0,0,0,False,True,hourly_estimate_base
2024-06-25 21:00:00,2024-06-25,21,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0294846454794082,53.30823902677013,50.73717794096573,-28.478609716008016,0,0,0,False,True,hourly_estimate_base
2024-06-25 22:00:00,2024-06-25,22,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0171718358308984,31.046679182264377,29.54929509781003,-21.1878828431557,0,0,0,False,True,hourly_estimate_base
2024-06-25 23:00:00,2024-06-25,23,2024,6,Tuesday,False,summer,weekday_summer,1808,103248,57.10619469026549,0.0090843105631532,16.424433498181074,15.632281617074112,-13.91701348073592,0,0,0,False,True,hourly_estimate_base
2024-06-26 00:00:00,2024-06-26,0,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-26 01:00:00,2024-06-26,1,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-26 02:00:00,2024-06-26,2,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-26 03:00:00,2024-06-26,3,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-26 04:00:00,2024-06-26,4,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-26 05:00:00,2024-06-26,5,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-26 06:00:00,2024-06-26,6,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0041479687827094,7.383384433222907,7.383384433222907,7.383384433222907,0,0,0,False,True,hourly_estimate_base
2024-06-26 07:00:00,2024-06-26,7,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0084921234565385,15.11597975263862,15.274293894512033,7.890909461289126,0,0,0,False,True,hourly_estimate_base
2024-06-26 08:00:00,2024-06-26,8,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0156984484252847,27.943238197006888,28.267354242264773,12.99306034775274,0,0,0,False,True,hourly_estimate_base
2024-06-26 09:00:00,2024-06-26,9,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0263586392634567,46.91837788895299,47.5175353371847,19.250181094919924,0,0,0,False,True,hourly_estimate_base
2024-06-26 10:00:00,2024-06-26,10,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0404782282792282,72.05124633702633,73.05726773558159,25.539732398396893,0,0,0,False,True,hourly_estimate_base
2024-06-26 11:00:00,2024-06-26,11,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0572715655729334,101.94338671982148,103.48830576581202,30.431038030230425,0,0,0,False,True,hourly_estimate_base
2024-06-26 12:00:00,2024-06-26,12,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0751590877463387,133.78317618848288,135.96904094118315,32.48073517537114,0,0,0,False,True,hourly_estimate_base
2024-06-26 13:00:00,2024-06-26,13,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0919203898842977,163.61829399405002,166.48686584303528,30.517824901852123,0,0,0,False,True,hourly_estimate_base
2024-06-26 14:00:00,2024-06-26,14,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.1049582705891367,186.82572164866335,190.33401652924735,23.847150686212075,0,0,0,False,True,hourly_estimate_base
2024-06-26 15:00:00,2024-06-26,15,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.111744554381455,198.90530679899,202.91121412647536,12.577197597228007,0,0,0,False,True,hourly_estimate_base
2024-06-26 16:00:00,2024-06-26,16,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.1105172193076455,196.72065036760915,200.98556752650137,-1.925646599974016,0,0,0,False,True,hourly_estimate_base
2024-06-26 17:00:00,2024-06-26,17,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.1010421936422181,179.85510468314837,184.07317855339016,-16.912388973111177,0,0,0,False,True,hourly_estimate_base
2024-06-26 18:00:00,2024-06-26,18,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0849768175437643,151.25873522790044,155.11517895191176,-28.95799960147841,0,0,0,False,True,hourly_estimate_base
2024-06-26 19:00:00,2024-06-26,19,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0654594220459456,116.51777124178328,119.76105311137026,-35.3541258405415,0,0,0,False,True,hourly_estimate_base
2024-06-26 20:00:00,2024-06-26,20,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0460342792055867,81.94101698594447,84.43938492736471,-35.321668184005546,0,0,0,False,True,hourly_estimate_base
2024-06-26 21:00:00,2024-06-26,21,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0294846454794082,52.4826689533467,54.23964394302659,-30.19974098433812,0,0,0,False,True,hourly_estimate_base
2024-06-26 22:00:00,2024-06-26,22,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0171718358308984,30.565867778999216,31.691198414796627,-22.54844552822997,0,0,0,False,True,hourly_estimate_base
2024-06-26 23:00:00,2024-06-26,23,2024,6,Wednesday,False,summer,weekday_summer,1780,109090,61.28651685393258,0.0090843105631532,16.170072802412783,16.825464536625404,-14.865733878171223,0,0,0,False,True,hourly_estimate_base
2024-06-27 00:00:00,2024-06-27,0,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-27 01:00:00,2024-06-27,1,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-27 02:00:00,2024-06-27,2,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-27 03:00:00,2024-06-27,3,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-27 04:00:00,2024-06-27,4,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-27 05:00:00,2024-06-27,5,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-27 06:00:00,2024-06-27,6,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0041479687827094,7.387532402005616,7.387532402005616,7.387532402005616,0,0,0,False,True,hourly_estimate_base
2024-06-27 07:00:00,2024-06-27,7,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0084921234565385,15.12447187609516,15.146663509082654,7.759131107077038,0,0,0,False,True,hourly_estimate_base
2024-06-27 08:00:00,2024-06-27,8,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0156984484252847,27.958936645432175,28.004369505924657,12.857705996842,0,0,0,False,True,hourly_estimate_base
2024-06-27 09:00:00,2024-06-27,9,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0263586392634567,46.94473652821645,47.02872322729172,19.024353721367067,0,0,0,False,True,hourly_estimate_base
2024-06-27 10:00:00,2024-06-27,10,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0404782282792282,72.09172456530555,72.23274328536505,25.20402005807333,0,0,0,False,True,hourly_estimate_base
2024-06-27 11:00:00,2024-06-27,11,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0572715655729334,102.0006582853944,102.21721680668828,29.984473521323224,0,0,0,False,True,hourly_estimate_base
2024-06-27 12:00:00,2024-06-27,12,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0751590877463387,133.8583352762292,134.1647381520444,31.947521345356137,0,0,0,False,True,hourly_estimate_base
2024-06-27 13:00:00,2024-06-27,13,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0919203898842977,163.71021438393433,164.11231550337723,29.947577351332825,0,0,0,False,True,hourly_estimate_base
2024-06-27 14:00:00,2024-06-27,14,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.1049582705891367,186.9306799192525,187.4224540051335,23.310138501756256,0,0,0,False,True,hourly_estimate_base
2024-06-27 15:00:00,2024-06-27,15,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.111744554381455,199.01705135337144,199.5785781010233,12.156124095889822,0,0,0,False,True,hourly_estimate_base
2024-06-27 16:00:00,2024-06-27,16,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.1105172193076455,196.8311675869168,197.42900095285756,-2.149577148165747,0,0,0,False,True,hourly_estimate_base
2024-06-27 17:00:00,2024-06-27,17,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.1010421936422181,179.9561468767906,180.5474140000865,-16.881586952771073,0,0,0,False,True,hourly_estimate_base
2024-06-27 18:00:00,2024-06-27,18,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0849768175437643,151.34371204544422,151.88428778143006,-28.66312621865643,0,0,0,False,True,hourly_estimate_base
2024-06-27 19:00:00,2024-06-27,19,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0654594220459456,116.5832306638292,117.03785663768834,-34.846431143741725,0,0,0,False,True,hourly_estimate_base
2024-06-27 20:00:00,2024-06-27,20,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0460342792055867,81.98705126515006,82.33725917309586,-34.70059746459248,0,0,0,False,True,hourly_estimate_base
2024-06-27 21:00:00,2024-06-27,21,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0294846454794082,52.51215359882611,52.758436992575994,-29.578822180519865,0,0,0,False,True,hourly_estimate_base
2024-06-27 22:00:00,2024-06-27,22,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0171718358308984,30.583039614830117,30.740782468144943,-22.017654524431048,0,0,0,False,True,hourly_estimate_base
2024-06-27 23:00:00,2024-06-27,23,2024,6,Thursday,False,summer,weekday_summer,1781,107181,60.18023582257159,0.0090843105631532,16.179157112975936,16.27102643467124,-14.469756033473708,0,0,0,False,True,hourly_estimate_base
2024-06-28 00:00:00,2024-06-28,0,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-28 01:00:00,2024-06-28,1,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-28 02:00:00,2024-06-28,2,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-28 03:00:00,2024-06-28,3,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-28 04:00:00,2024-06-28,4,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-28 05:00:00,2024-06-28,5,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-28 06:00:00,2024-06-28,6,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0041479687827094,8.648514911949304,8.009451188159861,8.009451188159861,0,0,0,False,True,hourly_estimate_base
2024-06-28 07:00:00,2024-06-28,7,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0084921234565385,17.70607740688288,16.397724253012175,8.388273064852314,0,0,0,False,True,hourly_estimate_base
2024-06-28 08:00:00,2024-06-28,8,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0156984484252847,32.73126496671875,30.31265734599654,13.914933092984366,0,0,0,False,True,hourly_estimate_base
2024-06-28 09:00:00,2024-06-28,9,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0263586392634567,54.9577628643073,50.8967751751174,20.584117829120856,0,0,0,False,True,hourly_estimate_base
2024-06-28 10:00:00,2024-06-28,10,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0404782282792282,84.39710596219095,78.16076025863785,27.263985083520453,0,0,0,False,True,hourly_estimate_base
2024-06-28 11:00:00,2024-06-28,11,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0572715655729334,119.41121421956616,110.58757501696287,32.42681475832504,0,0,0,False,True,hourly_estimate_base
2024-06-28 12:00:00,2024-06-28,12,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0751590877463387,156.70669795111618,145.12718783233026,34.53961281536738,0,0,0,False,True,hourly_estimate_base
2024-06-28 13:00:00,2024-06-28,13,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0919203898842977,191.65401290876085,177.49214484058672,32.364957008256454,0,0,0,False,True,hourly_estimate_base
2024-06-28 14:00:00,2024-06-28,14,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.1049582705891367,218.83799417835004,202.66742328958372,25.175278448997005,0,0,0,False,True,hourly_estimate_base
2024-06-28 15:00:00,2024-06-28,15,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.111744554381455,232.98739588533377,215.77128487363095,13.103861584047223,0,0,0,False,True,hourly_estimate_base
2024-06-28 16:00:00,2024-06-28,16,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.1105172193076455,230.42840225644105,213.40138266844312,-2.3699022051878273,0,0,0,False,True,hourly_estimate_base
2024-06-28 17:00:00,2024-06-28,17,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.1010421936422181,210.67297374402492,195.1057397768805,-18.295642891562608,0,0,0,False,True,hourly_estimate_base
2024-06-28 18:00:00,2024-06-28,18,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0849768175437643,177.17666457874856,164.08456955583927,-31.021170221041245,0,0,0,False,True,hourly_estimate_base
2024-06-28 19:00:00,2024-06-28,19,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0654594220459456,136.48289496579667,126.39778000925132,-37.686789546587946,0,0,0,False,True,hourly_estimate_base
2024-06-28 20:00:00,2024-06-28,20,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0460342792055867,95.98147214364845,88.88912419404103,-37.50865581521029,0,0,0,False,True,hourly_estimate_base
2024-06-28 21:00:00,2024-06-28,21,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0294846454794082,61.47548582456622,56.93288477770539,-31.95623941633564,0,0,0,False,True,hourly_estimate_base
2024-06-28 22:00:00,2024-06-28,22,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0171718358308984,35.80327770742324,33.15767020040949,-23.7752145772959,0,0,0,False,True,hourly_estimate_base
2024-06-28 23:00:00,2024-06-28,23,2024,6,Friday,False,summer,weekday_summer,2085,115856,55.56642685851319,0.0090843105631532,18.94078752417452,17.54119807674471,-15.61647212366478,0,0,0,False,True,hourly_estimate_base
2024-06-29 00:00:00,2024-06-29,0,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-29 01:00:00,2024-06-29,1,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-29 02:00:00,2024-06-29,2,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-29 03:00:00,2024-06-29,3,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-29 04:00:00,2024-06-29,4,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-29 05:00:00,2024-06-29,5,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
2024-06-29 06:00:00,2024-06-29,6,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0027887878127082,6.001471372948093,6.001471372948093,6.001471372948093,0,0,0,False,True,hourly_estimate_base
2024-06-29 07:00:00,2024-06-29,7,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0054570724268266,11.74361986253091,15.644436815556537,9.642965442608444,0,0,0,False,True,hourly_estimate_base
2024-06-29 08:00:00,2024-06-29,8,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.009856222167561,21.210590104591425,28.843670161615176,13.19923334605864,0,0,0,False,True,hourly_estimate_base
2024-06-29 09:00:00,2024-06-29,9,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0164972873458488,35.502162368266774,49.288553125142826,20.44488296352765,0,0,0,False,True,hourly_estimate_base
2024-06-29 10:00:00,2024-06-29,10,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0257069519909139,55.321360684446894,78.39694135945301,29.108388234310183,0,0,0,False,True,hourly_estimate_base
2024-06-29 11:00:00,2024-06-29,11,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.037472805085182,80.64147654331173,116.59907564060266,38.202134281149654,0,0,0,False,True,hourly_estimate_base
2024-06-29 12:00:00,2024-06-29,12,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0513318154074477,110.46606675682756,162.88115286972595,46.28207722912329,0,0,0,False,True,hourly_estimate_base
2024-06-29 13:00:00,2024-06-29,13,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0663205601576762,142.72184545931935,214.5222222604869,51.64106939076095,0,0,0,False,True,hourly_estimate_base
2024-06-29 14:00:00,2024-06-29,14,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0809922881834863,174.29540417086253,267.06128769141225,52.53906543092535,0,0,0,False,True,hourly_estimate_base
2024-06-29 15:00:00,2024-06-29,15,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0935275965658001,201.27138780960192,314.55935090625337,47.498063214841125,0,0,0,False,True,hourly_estimate_base
2024-06-29 16:00:00,2024-06-29,16,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.1019931999973653,219.48936639433023,350.31109209074316,35.75174118448979,0,0,0,False,True,hourly_estimate_base
2024-06-29 17:00:00,2024-06-29,17,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.1047704649595659,225.466040592986,368.1290290893008,17.817936998557684,0,0,0,False,True,hourly_estimate_base
2024-06-29 18:00:00,2024-06-29,18,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.1010593940343581,217.4798159619386,364.0275038241316,-4.1015252651692435,0,0,0,False,True,hourly_estimate_base
2024-06-29 19:00:00,2024-06-29,19,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0912420622822565,196.35291803141615,337.7097454369746,-26.317758387157028,0,0,0,False,True,hourly_estimate_base
2024-06-29 20:00:00,2024-06-29,20,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0768858847850752,165.45842405748184,293.0832586747882,-44.626486762186346,0,0,0,False,True,hourly_estimate_base
2024-06-29 21:00:00,2024-06-29,21,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0603261742431433,129.8219269712445,237.36605831436844,-55.71720036041978,0,0,0,False,True,hourly_estimate_base
2024-06-29 22:00:00,2024-06-29,22,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0439929755599608,94.67288340503583,179.0541196276326,-58.31193868673586,0,0,0,False,True,hourly_estimate_base
2024-06-29 23:00:00,2024-06-29,23,2024,6,Saturday,True,summer,weekend_summer,2152,213045,98.9986059479554,0.0297784569948232,64.08323945285964,125.61841401735497,-53.43570561027764,0,0,0,False,True,hourly_estimate_base
2024-06-30 00:00:00,2024-06-30,0,2024,6,Sunday,True,summer,weekend_summer,1383,88942,64.31091829356471,0.0,0.0,0.0,0.0,0,0,0,False,True,hourly_estimate_base
