datetime,date,hour,year,month,day_of_week,is_weekend,season,profile_type,daily_parking_count,daily_usage_minutes,avg_stay_minutes,hourly_share,estimated_entries,estimated_active_cars,estimated_active_cars_change
2024-10-07 19:00:00,2024-10-07,19,2024,10,Monday,False,fall,weekday_fall,1926,110875,57.567497403946,0.03395607777402671,65.39940579277545,62.74800205325353,-36.54391054286489
2024-10-07 20:00:00,2024-10-07,20,2024,10,Monday,False,fall,weekday_fall,1926,110875,57.567497403946,0.019306137740748668,37.183621288681934,35.67613370009181,-27.07186835316172
2024-10-07 21:00:00,2024-10-07,21,2024,10,Monday,False,fall,weekday_fall,1926,110875,57.567497403946,0.009857574107975931,18.985687731961644,18.215975487030523,-17.460158213061288
2024-10-07 22:00:00,2024-10-07,22,2024,10,Monday,False,fall,weekday_fall,1926,110875,57.567497403946,0.004514149461520214,8.694251862887931,8.341772025767561,-9.874203461262962
2024-10-07 23:00:00,2024-10-07,23,2024,10,Monday,False,fall,weekday_fall,1926,110875,57.567497403946,0.0018523856951482768,3.5676948488555813,3.42305439915942,-4.918717626608141
2024-10-08 00:00:00,2024-10-08,0,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0,0.0,0.0,0.0
2024-10-08 01:00:00,2024-10-08,1,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0,0.0,0.0,0.0
2024-10-08 02:00:00,2024-10-08,2,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0,0.0,0.0,0.0
2024-10-08 03:00:00,2024-10-08,3,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0,0.0,0.0,0.0
2024-10-08 04:00:00,2024-10-08,4,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0,0.0,0.0,0.0
2024-10-08 05:00:00,2024-10-08,5,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0,0.0,0.0,0.0
2024-10-08 06:00:00,2024-10-08,6,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.00621781018101372,11.428335112703218,9.019037297730085,9.019037297730085
2024-10-08 07:00:00,2024-10-08,7,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.013171554829170538,24.20931777601545,19.105559805625685,10.0865225078956
2024-10-08 08:00:00,2024-10-08,8,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.02480350309430295,45.58883868732882,35.97789463000466,16.872334824378978
2024-10-08 09:00:00,2024-10-08,9,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.04172375942142645,76.68826981658181,60.521008436769414,24.54311380676475
2024-10-08 10:00:00,2024-10-08,10,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.06303838172895761,115.86454561782408,91.43822333754848,30.917214900779065
2024-10-08 11:00:00,2024-10-08,11,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.08601388162477375,158.09351442633414,124.76456886142806,33.32634552387958
2024-10-08 12:00:00,2024-10-08,12,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.10651183966448792,195.7687613033288,154.49719863066747,29.73262976923941
2024-10-08 13:00:00,2024-10-08,13,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.12012250090997091,220.78515667252654,174.23968961159463,19.74249098092716
2024-10-08 14:00:00,2024-10-08,14,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.1235811310401487,227.1421188517933,179.256490259253,5.0168006476583855
2024-10-08 15:00:00,2024-10-08,15,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.11593564197120017,213.0897099430659,168.16658093992535,-11.08990931932766
2024-10-08 16:00:00,2024-10-08,16,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.09898124331193399,181.92752520733467,143.57394311134877,-24.592637828576585
2024-10-08 17:00:00,2024-10-08,17,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.07668061453886793,140.93896952243927,111.22650939887025,-32.34743371247852
2024-10-08 18:00:00,2024-10-08,18,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.053731812904325646,98.75907211815054,77.93889014793942,-33.28761925093083
2024-10-08 19:00:00,2024-10-08,19,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.03395607777402671,62.4112709486611,49.25385674585531,-28.68503340208411
2024-10-08 20:00:00,2024-10-08,20,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.019306137740748668,35.48468116749605,28.003874561918284,-21.249982183937025
2024-10-08 21:00:00,2024-10-08,21,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.009857574107975931,18.11822121045976,14.298575536520888,-13.705299025397396
2024-10-08 22:00:00,2024-10-08,22,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.004514149461520214,8.297006710274154,6.547849029759429,-7.750726506761459
2024-10-08 23:00:00,2024-10-08,23,2024,10,Tuesday,False,fall,weekday_fall,1838,87031,47.35092491838955,0.0018523856951482768,3.4046849076825327,2.6869163239074947,-3.8609327058519343
2024-10-09 00:00:00,2024-10-09,0,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0,0.0,0.0,0.0
2024-10-09 01:00:00,2024-10-09,1,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0,0.0,0.0,0.0
2024-10-09 02:00:00,2024-10-09,2,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0,0.0,0.0,0.0
2024-10-09 03:00:00,2024-10-09,3,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0,0.0,0.0,0.0
2024-10-09 04:00:00,2024-10-09,4,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0,0.0,0.0,0.0
2024-10-09 05:00:00,2024-10-09,5,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0,0.0,0.0,0.0
2024-10-09 06:00:00,2024-10-09,6,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.00621781018101372,21.028634032188403,21.028634032188403,21.028634032188403
2024-10-09 07:00:00,2024-10-09,7,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.013171554829170538,44.54619843225476,62.14218672384486,41.11355269165645
2024-10-09 08:00:00,2024-10-09,8,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.02480350309430295,83.88544746493257,121.16006952782992,59.01788280398506
2024-10-09 09:00:00,2024-10-09,9,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.04172375942142645,141.10975436326424,211.30201455326863,90.14194502543872
2024-10-09 10:00:00,2024-10-09,10,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.06303838172895761,213.19580700733462,331.27126458601003,119.9692500327414
2024-10-09 11:00:00,2024-10-09,11,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.08601388162477375,290.8989476549848,469.2933653891529,138.02210080314285
2024-10-09 12:00:00,2024-10-09,12,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.10651183966448792,360.22304174529813,603.6365924846328,134.34322709547996
2024-10-09 13:00:00,2024-10-09,13,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.12012250090997091,406.25429807752164,707.6757035387116,104.03911105407872
2024-10-09 14:00:00,2024-10-09,14,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.1235811310401487,417.9513851777829,757.8900545862732,50.21435104756165
2024-10-09 15:00:00,2024-10-09,15,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.11593564197120017,392.094341146599,741.8207032481505,-16.069351338122715
2024-10-09 16:00:00,2024-10-09,16,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.09898124331193399,334.75456488096074,662.8447026166591,-78.97600063149139
2024-10-09 17:00:00,2024-10-09,17,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.07668061453886793,259.33383837045136,539.4441581936704,-123.40054442298867
2024-10-09 18:00:00,2024-10-09,18,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.053731812904325646,181.72099124242933,398.72201834645637,-140.72213984721407
2024-10-09 19:00:00,2024-10-09,19,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.03395607777402671,114.83945503175833,266.8969034301396,-131.82511491631675
2024-10-09 20:00:00,2024-10-09,20,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.019306137740748668,65.29335783921199,161.38679420118933,-105.51010922895028
2024-10-09 21:00:00,2024-10-09,21,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.009857574107975931,33.3383156331746,87.97339836364395,-73.41339583754538
2024-10-09 22:00:00,2024-10-09,22,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.004514149461520214,15.266853478861362,43.16313103282605,-44.8102673308179
2024-10-09 23:00:00,2024-10-09,23,2024,10,Wednesday,False,fall,weekday_fall,3382,372716,110.20579538734476,0.0018523856951482768,6.264768420991472,19.039510453796243,-24.123620579029808
2024-10-10 00:00:00,2024-10-10,0,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0,0.0,0.0,0.0
2024-10-10 01:00:00,2024-10-10,1,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0,0.0,0.0,0.0
2024-10-10 02:00:00,2024-10-10,2,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0,0.0,0.0,0.0
2024-10-10 03:00:00,2024-10-10,3,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0,0.0,0.0,0.0
2024-10-10 04:00:00,2024-10-10,4,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0,0.0,0.0,0.0
2024-10-10 05:00:00,2024-10-10,5,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0,0.0,0.0,0.0
2024-10-10 06:00:00,2024-10-10,6,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.00621781018101372,13.62322210660106,13.62322210660106,13.62322210660106
2024-10-10 07:00:00,2024-10-10,7,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.013171554829170538,28.85887663071265,30.066375367865515,16.443153261264456
2024-10-10 08:00:00,2024-10-10,8,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.02480350309430295,54.34447527961776,56.90239122744268,26.836015859577163
2024-10-10 09:00:00,2024-10-10,9,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.04172375942142645,91.41675689234535,96.23359719325897,39.331205965816295
2024-10-10 10:00:00,2024-10-10,10,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.06303838172895761,138.11709436814613,146.21984844778714,49.98625125452817
2024-10-10 11:00:00,2024-10-10,11,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.08601388162477375,188.45641463987928,200.69846837164286,54.47861992385572
2024-10-10 12:00:00,2024-10-10,12,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.10651183966448792,233.36744070489303,250.07133651642408,49.37286814478122
2024-10-10 13:00:00,2024-10-10,13,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.12012250090997091,263.18839949374626,283.8729987565898,33.80166224016574
2024-10-10 14:00:00,2024-10-10,14,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.1235811310401487,270.7662581089658,294.09404778568216,10.221049029092342
2024-10-10 15:00:00,2024-10-10,15,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.11593564197120017,254.01499155889957,278.0144472068964,-16.079600578785744
2024-10-10 16:00:00,2024-10-10,16,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.09898124331193399,216.86790409644738,239.38260576725443,-38.63184143964199
2024-10-10 17:00:00,2024-10-10,17,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.07668061453886793,168.00722645465964,187.2293839058372,-52.15322186141722
2024-10-10 18:00:00,2024-10-10,18,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.053731812904325646,117.72640207337749,132.61777741682565,-54.611606489011564
2024-10-10 19:00:00,2024-10-10,19,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.03395607777402671,74.39776640289253,84.83248446891257,-47.78529294791308
2024-10-10 20:00:00,2024-10-10,20,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.019306137740748668,42.29974778998033,48.89401809369632,-35.93846637521625
2024-10-10 21:00:00,2024-10-10,21,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.009857574107975931,21.597944870575265,25.347196819828653,-23.546821273867664
2024-10-10 22:00:00,2024-10-10,22,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.004514149461520214,9.890501470190788,11.804842361959713,-13.54235445786894
2024-10-10 23:00:00,2024-10-10,23,2024,10,Thursday,False,fall,weekday_fall,2191,143112,65.31811958010042,0.0018523856951482768,4.058577058069875,4.9352248834971,-6.8696174784626125
2024-10-11 00:00:00,2024-10-11,0,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0,0.0,0.0,0.0
2024-10-11 01:00:00,2024-10-11,1,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0,0.0,0.0,0.0
2024-10-11 02:00:00,2024-10-11,2,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0,0.0,0.0,0.0
2024-10-11 03:00:00,2024-10-11,3,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0,0.0,0.0,0.0
2024-10-11 04:00:00,2024-10-11,4,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0,0.0,0.0,0.0
2024-10-11 05:00:00,2024-10-11,5,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0,0.0,0.0,0.0
2024-10-11 06:00:00,2024-10-11,6,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.00621781018101372,15.706188517240658,15.706188517240658,15.706188517240658
2024-10-11 07:00:00,2024-10-11,7,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.013171554829170538,33.27134749848478,33.900900779312416,18.194712262071757
2024-10-11 08:00:00,2024-10-11,8,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.02480350309430295,62.65364881620925,63.98726874266276,30.086367963350348
2024-10-11 09:00:00,2024-10-11,9,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.04172375942142645,105.3942162985232,107.90557098682137,43.91830224415861
2024-10-11 10:00:00,2024-10-11,10,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.06303838172895761,159.2349522473469,163.45948288876633,55.55391190194496
2024-10-11 11:00:00,2024-10-11,11,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.08601388162477375,217.27106498417848,223.65370113423543,60.1942182454691
2024-10-11 12:00:00,2024-10-11,12,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.10651183966448792,269.0489069924965,277.7578125070048,54.10411137276938
2024-10-11 13:00:00,2024-10-11,13,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.12012250090997091,303.42943729858655,314.21376106461594,36.45594855761112
2024-10-11 14:00:00,2024-10-11,14,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.1235811310401487,312.1659370074156,324.3283402245502,10.114579159934237
2024-10-11 15:00:00,2024-10-11,15,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.11593564197120017,292.85343161925164,305.3660211370667,-18.96231908748348
2024-10-11 16:00:00,2024-10-11,16,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.09898124331193399,250.02662060594525,261.7651043555293,-43.60091678153742
2024-10-11 17:00:00,2024-10-11,17,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.07668061453886793,193.6952323251804,203.71708321051372,-58.048021145015554
2024-10-11 18:00:00,2024-10-11,18,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.053731812904325646,135.7265593963266,143.49047161838698,-60.226611592126744
2024-10-11 19:00:00,2024-10-11,19,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.03395607777402671,85.77305245719147,91.21339851375444,-52.277073104632535
2024-10-11 20:00:00,2024-10-11,20,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.019306137740748668,48.76730393313114,52.20535680775134,-39.0080417060031
2024-10-11 21:00:00,2024-10-11,21,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.009857574107975931,24.9002321967472,26.854978642998002,-25.35037816475334
2024-10-11 22:00:00,2024-10-11,22,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.004514149461520214,11.40274153980006,12.400820918232622,-14.45415772476538
2024-10-11 23:00:00,2024-10-11,23,2024,10,Friday,False,fall,weekday_fall,2526,157635,62.40498812351544,0.0018523856951482768,4.679126265944547,5.136183898923469,-7.264637019309153
2024-10-12 00:00:00,2024-10-12,0,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0,0.0,0.0,0.0
2024-10-12 01:00:00,2024-10-12,1,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0,0.0,0.0,0.0
2024-10-12 02:00:00,2024-10-12,2,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0,0.0,0.0,0.0
2024-10-12 03:00:00,2024-10-12,3,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0,0.0,0.0,0.0
2024-10-12 04:00:00,2024-10-12,4,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0,0.0,0.0,0.0
2024-10-12 05:00:00,2024-10-12,5,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0,0.0,0.0,0.0
2024-10-12 06:00:00,2024-10-12,6,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0034839145821420345,14.444309857560874,14.444309857560874,14.444309857560874
2024-10-12 07:00:00,2024-10-12,7,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.0072924185726822525,30.23436740234062,32.317748322461554,17.87343846490068
2024-10-12 08:00:00,2024-10-12,8,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.013849188539783291,57.41873568594153,61.77960199240551,29.461853669943956
2024-10-12 09:00:00,2024-10-12,9,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.023953666829085597,99.31190267338889,107.59371742017929,45.81411542777378
2024-10-12 10:00:00,2024-10-12,10,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.03789258087167653,157.1026402939709,171.42693305776407,63.833215637584786
2024-10-12 11:00:00,2024-10-12,11,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.05506553605770974,228.30171249526458,250.96147585652713,79.53454279876306
2024-10-12 12:00:00,2024-10-12,12,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.07381369695250073,306.03158756506804,338.9607781275784,87.99930227105128
2024-10-12 13:00:00,2024-10-12,13,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.09157262540377539,379.6601049240528,423.8006957016482,84.83991757406977
2024-10-12 14:00:00,2024-10-12,14,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.10535587718188585,436.80546679609876,491.56589678755637,67.76520108590819
2024-10-12 15:00:00,2024-10-12,15,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.1124759978651691,466.3254871489911,529.3283017037588,37.762404916202456
2024-10-12 16:00:00,2024-10-12,16,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.11132667082763567,461.5603772513775,528.8210239747485,-0.5072777290102977
2024-10-12 17:00:00,2024-10-12,17,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.10196462381474991,422.74533033595316,489.3186794908792,-39.50234448386931
2024-10-12 18:00:00,2024-10-12,18,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.08620610613351715,357.4105160295621,418.38536107078244,-70.93331842009678
2024-10-12 19:00:00,2024-10-12,19,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.06710356585543831,278.21138403664725,329.76263550449045,-88.62272556629199
2024-10-12 20:00:00,2024-10-12,20,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.04797868787500033,198.91963992975136,239.0475723113034,-90.71506319318704
2024-10-12 21:00:00,2024-10-12,21,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.031447935631610906,130.38314112865882,159.07439647790898,-79.97317583339444
2024-10-12 22:00:00,2024-10-12,22,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.018867408627662355,78.22427617028812,97.03014167799142,-62.04425479991755
2024-10-12 23:00:00,2024-10-12,23,2024,10,Saturday,True,fall,weekend_fall,4146,284640,68.65412445730824,0.01034949837797479,42.909020275083485,54.19173063442556,-42.83841104356586
2024-10-13 00:00:00,2024-10-13,0,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0,0.0,0.0,0.0
2024-10-13 01:00:00,2024-10-13,1,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0,0.0,0.0,0.0
2024-10-13 02:00:00,2024-10-13,2,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0,0.0,0.0,0.0
2024-10-13 03:00:00,2024-10-13,3,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0,0.0,0.0,0.0
2024-10-13 04:00:00,2024-10-13,4,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0,0.0,0.0,0.0
2024-10-13 05:00:00,2024-10-13,5,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0,0.0,0.0,0.0
2024-10-13 06:00:00,2024-10-13,6,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0034839145821420345,13.587266870353934,13.587266870353934,13.587266870353934
2024-10-13 07:00:00,2024-10-13,7,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.0072924185726822525,28.440432433460785,35.76960160515602,22.182334734802083
2024-10-13 08:00:00,2024-10-13,8,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.013849188539783291,54.01183530515483,69.35301779681603,33.583416191660014
2024-10-13 09:00:00,2024-10-13,9,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.023953666829085597,93.41930063343383,122.55406938438495,53.20105158756891
2024-10-13 10:00:00,2024-10-13,10,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.03789258087167653,147.78106539953848,198.17279353566633,75.61872415128138
2024-10-13 11:00:00,2024-10-13,11,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.05506553605770974,214.75559062506798,294.4708445478284,96.29805101216206
2024-10-13 12:00:00,2024-10-13,12,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.07381369695250073,287.87341811475284,403.7157040782911,109.24485953046269
2024-10-13 13:00:00,2024-10-13,13,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.09157262540377539,357.13323907472403,512.4163435819823,108.70063950369126
2024-10-13 14:00:00,2024-10-13,14,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.10535587718188585,410.88792100935484,603.5307792817005,91.11443569971811
2024-10-13 15:00:00,2024-10-13,15,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.1124759978651691,438.65639167415947,660.295306432979,56.76452715127857
2024-10-13 16:00:00,2024-10-13,16,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.11132667082763567,434.17401622777913,670.7916475366998,10.496341103720738
2024-10-13 17:00:00,2024-10-13,17,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.10196462381474991,397.66203287752467,631.8618057421356,-38.92984179456414
2024-10-13 18:00:00,2024-10-13,18,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.08620610613351715,336.20381392071687,550.7084924502032,-81.15331329193248
2024-10-13 19:00:00,2024-10-13,19,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.06710356585543831,261.7039068362094,443.057129077725,-107.65136337247816
2024-10-13 20:00:00,2024-10-13,20,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.04797868787500033,187.11688271250128,328.2837725953511,-114.77335648237391
2024-10-13 21:00:00,2024-10-13,21,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.031447935631610906,122.64694896328253,223.5805142907186,-104.70325830463247
2024-10-13 22:00:00,2024-10-13,22,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.018867408627662355,73.58289364788318,139.74043996836355,-83.84007432235506
2024-10-13 23:00:00,2024-10-13,23,2024,10,Sunday,True,fall,weekend_fall,3900,360223,92.36487179487179,0.01034949837797479,40.36304367410168,80.05472566092544,-59.685714307438104
2024-10-14 00:00:00,2024-10-14,0,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.0,0.0,0.0,0.0
2024-10-14 01:00:00,2024-10-14,1,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.0,0.0,0.0,0.0
2024-10-14 02:00:00,2024-10-14,2,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.0,0.0,0.0,0.0
2024-10-14 03:00:00,2024-10-14,3,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.0,0.0,0.0,0.0
2024-10-14 04:00:00,2024-10-14,4,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.0,0.0,0.0,0.0
2024-10-14 05:00:00,2024-10-14,5,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.0,0.0,0.0,0.0
2024-10-14 06:00:00,2024-10-14,6,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.00621781018101372,13.418034370627609,12.798222325750224,12.798222325750224
2024-10-14 07:00:00,2024-10-14,7,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.013171554829170538,28.424215321350022,27.111230830795538,14.313008505045314
2024-10-14 08:00:00,2024-10-14,8,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.02480350309430295,53.52595967750576,51.05346381072199,23.942232979926455
2024-10-14 09:00:00,2024-10-14,9,2024,10,Monday,False,fall,weekday_fall,2158,123499,57.22845227062095,0.04172375942142645,90.03987283143827,85.88070941311241,34.82724560239042
